population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
24458.0,2.8414690494537354,4.6956400871276855,79.0495834350586,2.7625606060028076,14.199652671813965,17.517175674438477,29.7213191986084,11.22,14.09,24458.0,71.84683990478516,41917.0,81.97,0.9286041259765625,44.217124938964844,28.99368667602539,8.242356300354004,17.232168197631836,51311.0,20320.0,19198.0,27513.0,24429.0,16890.0,14227.0,815.0,11.46195125579834,7.11,19.821897506713867,26.587890625,5.04,60.932037353515625,18.310535430908203,23.454875946044922,13.92731761932373,28.97,9.632668495178223,33.33424758911133,13.061488151550293,7.04,3.2318661212921143,83.53,81.84,93.49,75.60078430175781,59.66,69.36347961425781,2121.0,1.4321262836456299,7016.0,10.78,24.087488174438477,28.71632194519043,35.520042419433594,2.22,3.9,5.81,0.9523317217826843,75.82,3.39,5.895577907562256,4.48,2.640486001968384,2.845400094985962,2.5471818447113037,61.38877868652344,3.35,39.9,3.0,949.0,88.18540954589844,71.08,2.4452693462371826,36.227970123291016,1963.0,0.68,0.229530468583107,80041.0,149745.0,170352.0,82861.0,319.0,419.0,557.0,247.0,693.0,26.610637664794922,21.7679386138916,13.341979026794434,163.0,0.0,20.63,43.25,49.78528594970703,86.36,89.39,14.50244140625,7271.86865234375,6.502413749694824,0.0,1.0
98166.0,2.69,6.5291829109191895,81.14715576171875,4.881927013397217,6.796372413635254,13.81,27.35,14.047739028930664,12.56,20994.0,0.0,23127.0,76.78739166259766,1.4432307481765747,33.65315246582031,32.03,7.07,17.038114547729492,28141.0,19206.0,14509.0,7098.0,7334.0,8000.0,8920.0,5154.0,13.455085754394531,9.71,30.88,22.19220733642578,7.88,60.647769927978516,16.392282485961914,26.930620193481445,24.72,28.519771575927734,9.59550952911377,33.42,16.06,11.315267562866211,3.13,62.08,60.69118881225586,79.24868774414062,62.31,67.47,67.8846206665039,1789.0,4.244130611419678,6531.0,18.36566162109375,20.74083137512207,13.95,38.5443229675293,0.06,2.073721408843994,0.28,4.275971412658691,94.16,0.74,6.47,4.33492374420166,2.66900634765625,2.64,2.32,62.85,4.645587921142578,49.012481689453125,2.0,881.0,89.76,58.091190338134766,3.8022642135620117,34.7079963684082,1963.0,7.000123977661133,0.4445652663707733,82591.0,112378.0,151837.0,58649.0,207.0,410.0,342.0,187.0,486.0,28.010801315307617,18.1,12.945939064025879,33.0,13.0,1.99,59.36510467529297,49.17873764038086,73.49105834960938,92.92,31.6236629486084,3767.942138671875,1.73,0.0,1.0
23045.0,2.731083869934082,0.83,95.60556030273438,0.9883535504341125,2.5994224548339844,13.81,24.50153160095215,13.994626998901367,12.789624214172363,31306.0,68.45404815673828,41957.0,87.36,0.5,53.8602294921875,16.55,3.872448205947876,17.133258819580078,42619.0,19038.0,31909.0,4654.0,13296.0,15382.0,12856.0,513.0,7.130868434906006,5.223485469818115,11.963213920593262,22.97637176513672,4.2574076652526855,70.87,12.53,23.08,13.040928840637207,29.61544418334961,6.75,25.76762580871582,8.84935188293457,8.44,2.9779646396636963,85.98509216308594,80.71092224121094,89.8628158569336,74.95591735839844,54.73,70.4290771484375,111.0,1.4539787769317627,2851.0,9.187762260437012,13.788270950317383,19.43,25.99,0.14105257391929626,0.75,0.5754252076148987,0.5967146158218384,88.86,0.08175491541624069,3.3,2.4372520446777344,2.513080596923828,2.7649381160736084,2.0231494903564453,88.9,3.8130064010620117,34.38166809082031,4.0,123.0,96.49,61.660240173339844,0.5,20.15,1964.0,0.07,0.13,283800.0,104371.0,140307.0,166200.0,318.0,999.0,564.0,240.0,1001.0,24.93488883972168,26.3,11.3,1.0,0.0,4.914366245269775,65.15935516357422,57.29161071777344,70.31,88.75751495361328,18.3,796.87841796875,1.5093879699707031,0.0,0.0
38792.0,2.17,0.97,87.45,8.87,12.590326309204102,8.72,28.831096649169922,13.486587524414062,10.661517143249512,35830.0,71.9803466796875,29898.0,76.7,0.7332359552383423,35.3325080871582,26.57,2.15,16.3,55089.0,25031.0,15560.0,8587.0,11962.0,14074.0,8518.0,6866.0,14.992728233337402,4.69,24.107576370239258,33.48,5.785971164703369,65.69,16.782106399536133,23.583391189575195,7.07,25.94696044921875,9.795489311218262,32.57126998901367,14.37,11.059417724609375,2.85,70.84854125976562,71.06627655029297,78.45037078857422,70.81065368652344,60.37452697753906,67.36343383789062,210.0,1.29,2732.0,12.670615196228027,22.46,32.810455322265625,40.27,1.5699509382247925,2.4495973587036133,6.25,7.79,88.62623596191406,2.6628291606903076,6.859174728393555,1.77,2.13,2.8013980388641357,1.81,66.04667663574219,3.9332807064056396,67.0,2.0,585.0,89.79659271240234,59.025447845458984,1.88,33.37045669555664,1963.0,3.876755952835083,0.3316280245780945,355000.0,110088.0,153238.0,61621.0,319.0,682.0,864.0,203.0,530.0,26.993717193603516,21.450735092163086,11.8,13.0,2.0,12.106276512145996,56.25649642944336,50.025447845458984,77.34,88.06254577636719,20.58305549621582,5955.8,4.46146821975708,0.0,1.0
108335.0,2.693281888961792,11.30374526977539,76.30406188964844,3.32197642326355,8.45705795288086,14.75,30.46194076538086,13.88,13.66358757019043,30326.0,71.71649932861328,28060.0,70.66,0.7181198596954346,37.49477767944336,25.977699279785156,10.51,15.12,27045.0,11973.0,14263.0,24221.0,8801.0,14556.0,14514.0,5347.0,13.043319702148438,17.74,27.464487075805664,17.51,6.401396751403809,53.97,19.00693130493164,28.93,21.85,28.901302337646484,10.04787540435791,34.89366149902344,15.58,12.038238525390625,3.164419412612915,68.030029296875,53.92,76.0904769897461,71.90984344482422,60.320987701416016,68.03507232666016,1674.0,5.106635570526123,553.0,16.586801528930664,27.081405639648438,30.54911994934082,42.6204719543457,1.409985899925232,0.38,0.8,1.11,85.28395080566406,2.314537286758423,8.405977249145508,3.9833080768585205,2.39,2.8071303367614746,2.426868438720703,61.272891998291016,4.09352970123291,53.33982467651367,2.0,1933.0,88.67317962646484,55.36686706542969,2.6904349327087402,34.28609848022461,1963.0,6.605624675750732,0.8356396555900574,86970.0,127530.0,83400.0,50600.0,128.0,198.0,519.0,185.0,294.0,26.395484924316406,17.8,13.2,22.0,0.0,9.677519798278809,58.38029479980469,47.76777267456055,80.8,87.71116638183594,28.33313751220703,3566.690185546875,2.16,1.0,1.0
16064.0,2.637338399887085,0.8,96.5,0.42459553480148315,1.201516032218933,15.614513397216797,23.87,12.105502128601074,14.2,16064.0,100.0,44418.0,82.43604278564453,0.7446834444999695,48.61,30.24,4.971564769744873,25.57,32311.0,15639.0,19641.0,9256.0,0.0,15658.0,12471.0,905.0,5.71,6.163349628448486,22.19,27.99810218811035,5.2984619140625,64.48946380615234,19.422460556030273,20.39,12.7890043258667,26.65,7.789850234985352,30.310317993164062,9.47064208984375,10.73,3.0858983993530273,85.34955596923828,74.85,81.6279296875,86.53657531738281,70.63,74.09,1316.0,0.66,451.0,7.767513275146484,9.25,21.18472671508789,37.241554260253906,0.05968353524804115,0.39,1.2416424751281738,0.96,94.1362533569336,0.46,2.620154857635498,3.9145662784576416,2.528315782546997,2.54,2.0498781204223633,73.68,0.88,34.71289825439453,3.0,670.0,96.53,70.88804626464844,0.44,25.76,1963.0,1.7630715370178223,0.1672377586364746,79880.0,100004.0,95300.0,56678.0,306.0,368.0,578.0,206.0,560.0,25.244836807250977,21.181055068969727,12.8,10.0,7.0,5.515257358551025,60.42,54.59779739379883,77.10684967041016,85.68905639648438,7.7,1899.24609375,1.955946445465088,1.0,0.0
60404.0,2.8250434398651123,13.587448120117188,75.39021301269531,9.926112174987793,10.05,14.844120979309082,29.709762573242188,13.44213581085205,12.988188743591309,40094.0,71.25592041015625,33222.0,76.60906982421875,0.7326464653015137,36.177555084228516,15.48,7.49445915222168,14.907748222351074,35692.0,12884.0,14859.0,16582.0,6430.0,11475.0,9539.0,20806.0,16.706684112548828,9.842495918273926,22.51,21.122678756713867,6.888778209686279,60.223121643066406,8.62,21.56,16.789426803588867,27.16,10.233583450317383,31.135875701904297,12.970099449157715,12.89,3.37,73.47,63.98208999633789,74.4859390258789,74.97,62.07,67.15,3494.0,3.152524709701538,5546.0,21.028902053833008,25.547821044921875,26.11,40.146453857421875,2.0109238624572754,2.1530940532684326,2.01,2.88,85.61803436279297,2.857512950897217,6.564115047454834,4.892480850219727,2.85,3.11,2.5351572036743164,65.22698211669922,7.136719703674316,40.31,2.0,4795.0,89.97596740722656,59.90708541870117,10.62,34.184444427490234,1975.0,4.28,0.32,56600.0,74200.0,199863.0,61492.0,287.0,427.0,410.0,189.0,449.0,26.925369262695312,21.698551177978516,13.111774444580078,0.0,56.0,7.7,71.05,54.19,81.47,91.52,15.7,3041.724609375,3.6991961002349854,0.0,0.0
16710.0,2.57,3.0240747928619385,91.75,0.7533204555511475,2.3844263553619385,12.261494636535645,20.06,8.51,15.25,1551.0,72.33142852783203,43423.0,75.26,1.111382246017456,53.787384033203125,25.459806442260742,2.78,15.720333099365234,37238.0,20238.0,21280.0,9701.0,16282.0,17819.0,10681.0,889.0,3.96,7.071147918701172,10.51,46.79,3.7,65.76237487792969,19.587675094604492,34.24,5.43,33.33699417114258,8.47384262084961,26.107927322387695,11.22046947479248,8.535192489624023,3.05,83.81522369384766,76.76505279541016,90.96408081054688,83.91674041748047,67.87,71.53767395019531,604.0,2.8683769702911377,506.0,13.91075611114502,12.754806518554688,47.63,28.36687469482422,0.4048067033290863,0.16027067601680756,1.05,0.29922670125961304,96.55,0.9287108778953552,3.76,3.1685919761657715,2.551449775695801,2.63,2.2175986766815186,88.02,4.477689743041992,38.15,3.0,362.0,95.26,67.62176513671875,2.542996883392334,40.45,1963.0,2.494457483291626,0.15,77400.0,101743.0,152954.0,61454.0,332.0,452.0,541.0,320.0,530.0,26.8,20.527450561523438,12.846602439880371,0.0,1.0,2.2,62.23216247558594,66.54,79.49137878417969,87.19676208496094,6.1,537.41259765625,2.07,0.0,0.0
83822.0,3.1,20.6,45.32,7.05,25.125551223754883,15.647378921508789,29.85455894470215,17.23275375366211,12.773686408996582,83249.0,100.0,44200.0,76.7,0.7629002332687378,26.43,27.368391036987305,10.245965003967285,14.573358535766602,30708.0,11057.0,14323.0,10556.0,10447.0,11443.0,8383.0,9794.0,18.078325271606445,15.016092300415039,29.898595809936523,14.2,8.105578422546387,60.74,15.880315780639648,24.428133010864258,32.68,23.983692169189453,8.94,39.71,13.81,12.620122909545898,3.6,67.18504333496094,54.81,66.99,67.2177505493164,65.45,66.89971923828125,16775.0,6.335712909698486,30892.0,17.85960578918457,28.003355026245117,37.171260833740234,45.54487609863281,2.5172178745269775,3.2778522968292236,6.425757884979248,8.266071319580078,71.84935760498047,21.03,14.27,10.36,2.6643753051757812,3.28,2.6567916870117188,53.05625915527344,16.89,52.184730529785156,2.0,4465.0,82.76309967041016,52.60640335083008,9.30115032196045,46.49,1962.0,8.019871711730957,0.6552047729492188,104691.0,113197.0,198500.0,71700.0,329.0,397.0,504.0,183.0,469.0,28.110960006713867,21.899869918823242,14.9,142.0,106.0,36.18,38.42,47.18760681152344,75.6968765258789,86.9227523803711,114.33734893798828,18056.6,11.803359985351562,0.0,1.0
73133.0,2.721881866455078,15.29996109008789,70.18292999267578,2.36,4.95,14.357430458068848,28.568178176879883,14.904942512512207,10.617463111877441,439140.0,69.52164459228516,25741.0,76.47966003417969,0.8337021470069885,37.274173736572266,26.354339599609375,10.037403106689453,15.047592163085938,36122.0,12418.0,15301.0,7949.0,9070.0,11948.0,9070.0,5926.0,16.57029914855957,12.235647201538086,21.78,19.417579650878906,7.06,58.92787551879883,16.70490837097168,24.28179359436035,13.18,26.33,9.85805606842041,27.65,12.19954776763916,12.317164421081543,3.06,68.95,63.30839920043945,75.15,71.96,58.39179992675781,70.22,14599.0,4.42,38451.0,18.416833877563477,27.67845344543457,35.18,43.81781005859375,0.63,1.03,3.338919162750244,3.9589431285858154,74.3973159790039,2.9982357025146484,10.452579498291016,3.24,2.44,2.54,2.4819552898406982,54.74492263793945,4.595409870147705,50.51778030395508,2.0,33705.0,83.01581573486328,59.51,11.03,50.46,1963.0,6.027102947235107,0.6342872381210327,163049.0,117082.0,147673.0,79437.0,321.0,282.0,504.0,145.0,495.0,27.29530143737793,22.06877326965332,13.037477493286133,1016.0,234.0,13.806912422180176,62.21,46.68,74.56437683105469,86.65035247802734,25.592042922973633,4656.12841796875,0.89,0.0,0.0
40822.0,2.52,8.08,89.2263412475586,1.41,10.138304710388184,13.103486061096191,28.54070281982422,12.195537567138672,16.347110748291016,28227.0,100.0,30534.0,76.45,0.6969666481018066,39.51083755493164,24.97,8.613130569458008,20.36,33559.0,14196.0,17118.0,10426.0,10712.0,13242.0,9853.0,3228.0,14.343565940856934,10.602602005004883,25.318235397338867,27.227096557617188,7.174051284790039,59.5992317199707,7.95,27.43463706970215,12.892248153686523,31.79,9.693411827087402,31.421892166137695,13.004697799682617,10.704273223876953,3.1104655265808105,70.94847106933594,73.0738525390625,79.6874771118164,61.27,49.97,67.39153289794922,2271.0,4.64,5568.0,14.609349250793457,22.70658302307129,31.64,37.14,1.341554045677185,1.5348800420761108,2.4541475772857666,1.94,92.04,0.93,4.5,4.322638988494873,2.6407358646392822,2.41,2.24,67.38861083984375,4.664335250854492,43.1407356262207,2.0,1034.0,86.50933837890625,58.11344909667969,0.95,34.74810791015625,1963.0,5.128540992736816,0.44716954231262207,79260.0,158427.0,186062.0,57878.0,355.0,416.0,668.0,313.0,593.0,26.132205963134766,21.628753662109375,12.960404396057129,93.0,4.0,5.22,57.921112060546875,41.9,76.69298553466797,84.63170623779297,8.2,3432.9,1.8421930074691772,1.0,0.0
30050.0,2.66,9.34,74.57318878173828,2.35,14.49,14.637566566467285,32.48,14.6216402053833,7.96,20309.0,100.0,30761.0,76.73474884033203,0.7172651886940002,38.54426193237305,18.08,7.585376262664795,15.170599937438965,30896.0,14230.0,12904.0,24440.0,11751.0,12202.0,9036.0,10866.0,11.81,12.039629936218262,23.89,19.61871910095215,7.262688159942627,59.42737579345703,16.73164176940918,24.483434677124023,11.23,19.48,9.926713943481445,33.59410858154297,15.64,13.96,3.175952434539795,70.7519302368164,63.02693557739258,80.1036148071289,72.0971908569336,59.744163513183594,67.37580871582031,1956.0,3.59,2474.0,12.13,25.4796085357666,31.956140518188477,40.25246047973633,1.7506611347198486,2.056406259536743,2.8991127014160156,3.7377119064331055,82.68067169189453,3.75,4.82,4.757773399353027,2.634389638900757,2.77,2.51,60.28866958618164,6.320440769195557,54.295562744140625,2.0,1159.0,83.21,45.7,0.61,17.95,1981.0,9.22,0.4322200417518616,83642.0,123721.0,91300.0,82919.0,323.0,409.0,506.0,116.0,497.0,27.5,22.1,13.037511825561523,39.0,22.0,12.088759422302246,23.38,29.8,76.1169662475586,61.71,20.8094539642334,2336.7,3.1177666187286377,0.0,1.0
46019.0,2.719834089279175,24.210161209106445,69.84053802490234,0.92,9.09,15.144572257995605,28.614776611328125,13.335089683532715,15.63,50454.0,0.0,21238.0,77.46891021728516,0.7401089668273926,29.0,29.126691818237305,7.761819362640381,14.930797576904297,26059.0,10954.0,15263.0,29234.0,13980.0,13541.0,9460.0,23378.0,18.02542495727539,16.58,26.769084930419922,15.48,8.15,60.01468276977539,18.97949981689453,24.599088668823242,15.729788780212402,25.90083885192871,10.25,31.514883041381836,14.025540351867676,12.16,3.2186741828918457,71.44403076171875,63.00818634033203,74.1,70.83271789550781,58.31822967529297,67.33238220214844,8429.0,4.8700127601623535,970.0,18.383150100708008,29.69,31.76201057434082,42.54463195800781,3.2538888454437256,1.26,2.487128257751465,2.69,84.95085906982422,1.78,8.181222915649414,4.25,2.54,2.49,2.572840929031372,59.83,7.610316753387451,49.7,3.0,3420.0,82.5862808227539,58.5915641784668,2.94,34.239967346191406,1963.0,7.490581035614014,0.49,96114.0,43000.0,144993.0,40800.0,319.0,260.0,519.0,199.0,527.0,26.767311096191406,19.9,14.5,5.0,32.0,4.24,80.94,51.89,76.67984008789062,94.35,18.029314041137695,1062.7,4.955897808074951,0.0,1.0
243180.0,2.7918143272399902,0.34,67.00033569335938,10.494409561157227,76.97,14.849370002746582,29.746564865112305,15.030072212219238,9.52,74236.0,71.40082550048828,27154.0,75.66,1.64,40.41364669799805,26.017284393310547,13.98,17.659244537353516,23809.0,9814.0,16641.0,63552.0,15380.0,11379.0,8365.0,37127.0,18.93137550354004,17.832197189331055,42.14,19.07,10.26,58.69829559326172,16.64827537536621,23.94619369506836,16.020397186279297,28.939062118530273,10.580299377441406,36.030094146728516,13.295845031738281,9.11,3.8,75.16,69.25,74.62028503417969,68.75640869140625,58.582862854003906,58.94,16949.0,3.0,17548.0,17.189165115356445,28.76321792602539,35.512332916259766,40.48,4.1,4.5605058670043945,5.761606216430664,6.045222282409668,68.90559387207031,18.51,8.55700397491455,5.313776016235352,2.6299681663513184,2.719203233718872,2.7126009464263916,54.1092529296875,15.933838844299316,55.67515563964844,2.0,22880.0,89.57701873779297,60.29,3.3,18.26,1963.0,9.58,1.5920270681381226,38300.0,111385.0,146417.0,41500.0,207.0,470.0,504.0,266.0,530.0,25.3,21.899869918823242,12.8,48.0,1014.0,13.37940502166748,53.7765998840332,54.17,75.94957733154297,86.9227523803711,43.33955764770508,11733.2275390625,4.126835823059082,0.0,1.0
66885.0,2.7804033756256104,14.14324951171875,81.93276977539062,0.78,11.450909614562988,13.039690017700195,20.43,16.43890953063965,10.781450271606445,35317.0,71.19906616210938,26472.0,80.46793365478516,0.82,46.54,28.026676177978516,7.825291633605957,17.330852508544922,30693.0,16930.0,21837.0,21932.0,10908.0,17370.0,10624.0,4638.0,8.22,5.35,15.44628620147705,26.212779998779297,4.762178897857666,59.92061233520508,18.31839370727539,22.45,8.63,24.67,9.412392616271973,27.441482543945312,11.516008377075195,11.0,3.1820576190948486,78.23,78.13719177246094,89.78,72.38613891601562,59.79432678222656,69.75054168701172,6821.0,0.7982900142669678,1889.0,10.05987548828125,5.72,8.63,40.4498291015625,0.28615179657936096,0.29027432203292847,0.46,1.7065463066101074,93.11797332763672,2.2539312839508057,2.924459457397461,1.53,2.35,2.761828899383545,2.338048219680786,67.1720199584961,5.68158483505249,37.84275817871094,3.0,2055.0,87.93,78.84,1.4897665977478027,19.42,1963.0,2.430542469024658,0.26,99211.0,78900.0,95300.0,29700.0,367.0,480.0,515.0,148.0,547.0,26.817211151123047,20.874143600463867,11.8,0.0,1.0,5.35,20.28,49.1068229675293,66.7,73.03,78.73915100097656,4153.4755859375,4.398764133453369,0.0,1.0
34128.0,2.45,22.542165756225586,97.28,0.9920744895935059,1.1347242593765259,10.98,23.2304744720459,12.900644302368164,11.890225410461426,94458.0,100.0,32986.0,76.93187713623047,1.08,74.53,26.86078453063965,1.768772006034851,22.18,38310.0,30388.0,30596.0,14798.0,11828.0,25873.0,30883.0,30025.0,6.15523099899292,1.42,4.29,23.059417724609375,1.87,60.51941680908203,18.997373580932617,42.44,11.708706855773926,30.884540557861328,4.84,27.34562110900879,11.882708549499512,9.436320304870605,2.93,81.12095642089844,87.28,95.26,73.05999755859375,58.68109130859375,65.91,1088.0,0.9649943709373474,1650.0,9.160134315490723,15.64,31.441917419433594,30.3,0.1656496822834015,1.66177499294281,0.7412160634994507,1.47,93.39,0.49175748229026794,2.4,1.73,2.43,2.8112728595733643,2.238626003265381,76.17523956298828,0.43844887614250183,24.21,3.0,1773.0,97.08,76.72980499267578,0.0,35.92597198486328,1964.0,2.5040414333343506,0.0,113919.0,98135.0,157370.0,75674.0,421.0,495.0,603.0,197.0,578.0,26.737930297851562,18.3,13.32174301147461,0.0,0.0,1.456886649131775,56.55491256713867,61.07,88.28,91.25,10.04407024383545,3421.8,1.7,0.0,0.0
46649.0,2.7182438373565674,38.54,73.47592163085938,1.49,6.79,15.803356170654297,29.23983383178711,15.831183433532715,19.4,61712.0,100.0,26722.0,76.15658569335938,0.27,39.13,34.49,9.033175468444824,15.526140213012695,32484.0,14833.0,21930.0,11396.0,9453.0,14540.0,11027.0,5069.0,16.694467544555664,5.32,27.97242546081543,19.01,5.55,58.98372268676758,15.96240520477295,24.57011604309082,10.41,24.763484954833984,10.82,33.96163558959961,14.182626724243164,13.07,3.1870667934417725,65.40557098388672,63.38387680053711,71.3,70.39498901367188,69.1,75.0,2530.0,5.67123556137085,9246.0,16.797407150268555,26.33015251159668,34.370033264160156,50.03,2.4366047382354736,2.7787814140319824,7.96,10.32,80.40808868408203,5.5856852531433105,7.875778675079346,5.996518611907959,2.7763588428497314,2.7381136417388916,2.673129081726074,54.90764617919922,7.13,75.47,2.0,5143.0,80.43,55.53670883178711,4.165326118469238,28.6,1963.0,3.3,0.03,91642.0,140745.0,171694.0,91136.0,329.0,402.0,570.0,127.0,477.0,32.2,23.7,12.5,199.0,347.0,16.32839012145996,56.27656936645508,39.06,75.07679748535156,85.8022232055664,7.6,6639.51806640625,3.3,0.0,1.0
47324.0,2.7650272846221924,8.7,71.83272552490234,8.132116317749023,36.1,15.071335792541504,30.236867904663086,16.169734954833984,4.99,103741.0,71.21521759033203,28831.0,76.6270751953125,1.5160036087036133,32.667293548583984,27.10394859313965,10.543623924255371,12.96,48312.0,13377.0,16477.0,11424.0,11106.0,12729.0,10227.0,61389.0,11.4,15.097511291503906,28.02,25.69632911682129,7.37,58.796546936035156,16.33660125732422,27.722349166870117,20.56,17.9,10.333313941955566,35.934810638427734,13.834431648254395,11.77,3.2382900714874268,68.6652603149414,63.07831954956055,74.30879974365234,75.28,59.2498664855957,57.41,2713.0,6.076746940612793,14424.0,15.23,24.35,34.705810546875,44.33684539794922,2.51,3.473897933959961,4.189359188079834,7.129857063293457,69.88,6.562961101531982,9.257902145385742,5.631946563720703,3.3,2.747877836227417,2.682736873626709,55.761714935302734,7.747809886932373,50.58129119873047,2.0,2998.0,89.8,57.58345413208008,1.9,35.63776397705078,1963.0,7.035739421844482,0.25,108700.0,120056.0,158500.0,49800.0,325.0,411.0,558.0,164.0,577.0,28.275171279907227,22.202007293701172,12.0,135.0,25.0,15.409131050109863,53.18241500854492,48.43898010253906,56.62,90.53,59.85795593261719,2372.0,7.222247123718262,0.0,1.0
40091.0,2.59,13.607085227966309,93.05,1.74,41.85,13.857269287109375,29.554811477661133,21.416730880737305,15.59,40091.0,71.81544494628906,27268.0,77.21229553222656,0.7368292212486267,56.73,28.72,3.79,13.87,33994.0,12859.0,14401.0,7399.0,34483.0,27694.0,27867.0,7832.0,18.176116943359375,10.228766441345215,24.94788360595703,49.12,4.03,60.36921310424805,16.382953643798828,24.41537094116211,2.29,25.851408004760742,10.197250366210938,33.7920036315918,13.13,11.631120681762695,2.93,67.50714874267578,76.81,76.28058624267578,69.5667495727539,60.28178024291992,68.03053283691406,1736.0,3.3373494148254395,8487.0,16.09198570251465,24.780134201049805,31.77167320251465,27.36,4.03,5.86,7.54,4.002997875213623,51.8,3.5231525897979736,7.274167060852051,8.701338768005371,2.604867696762085,2.7175328731536865,2.436310052871704,70.47,6.32,50.96,2.0,2539.0,93.35,53.97479248046875,2.45,34.21210479736328,1963.0,4.779060363769531,0.04,153100.0,108880.0,350700.0,61540.0,300.0,404.0,524.0,184.0,487.0,27.763961791992188,22.2,13.067841529846191,102.0,18.0,18.12807846069336,58.15276336669922,48.072628021240234,71.75154113769531,77.58,12.3,3272.2,3.11,0.0,1.0
15254.0,2.6,5.567079067230225,92.39,1.49,3.2089974880218506,12.708487510681152,29.324039459228516,15.52029037475586,16.15,991.0,71.24519348144531,37461.0,73.92,0.7924812436103821,62.87,34.75,5.923274040222168,16.526641845703125,44456.0,16768.0,16330.0,9092.0,11846.0,15814.0,9776.0,8009.0,3.65,5.691614627838135,16.98,24.826763153076172,5.189548015594482,64.65912628173828,9.13,24.095041275024414,11.742414474487305,30.89,9.83,32.84,13.24259090423584,10.35,3.1131908893585205,80.71512603759766,78.14,90.74803924560547,84.78,59.80735778808594,69.25752258300781,532.0,2.048478126525879,27014.0,18.02,24.304824829101562,23.877971649169922,25.63095474243164,0.39,0.6,0.6210930943489075,0.6464710235595703,94.25,0.5151065587997437,3.049558401107788,4.820684909820557,2.5933685302734375,2.754509449005127,2.1913645267486572,74.96583557128906,1.0745198726654053,39.94,2.0,99.0,94.55559539794922,66.96752166748047,0.78,14.01,1963.0,0.53,0.3275928497314453,101937.0,85400.0,150952.0,56521.0,326.0,434.0,534.0,222.0,496.0,23.7,17.4,10.8,92.0,5.0,2.8353636264801025,64.50584411621094,56.757686614990234,71.76,89.61151885986328,30.882503509521484,2072.016357421875,2.4348270893096924,1.0,0.0
