population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
28137,3.2118411774866775,20.74324425846345,38.07387048301247,13.281536957759618,9.274191503397777,17.410807141335024,22.77916471581242,11.313381898535676,15.525753889345133,5085,101.43243419552323,68790,82.26100407034455,0.5215830878761313,61.77336551234684,22.41170907277385,0.9009737100683259,10.65132893971361,63300,50365,24067,12878,5749,36692,20732,-409,5.563263534012872,3.3466820326365077,8.995128004730025,47.49043861797712,1.143756347432776,66.47976467539146,12.365016250955378,43.35719202117224,5.9068098810495915,56.998596979533914,6.637157838978028,41.55146949756344,9.394010689242524,9.929095135019733,2.8733615937627905,77.62644072816941,85.27580120806094,95.57780616056404,82.20595177714672,20.343995635657244,59.476469048744455,-230,0.7435715196006562,-848,18.70483227742429,23.7239300240245,14.642322557070896,47.28261011486333,4.1159894055593105,4.708532733960747,3.8092013274388488,6.253970054844865,72.9559993011977,0.5040857225314064,3.9362674511598703,2.680097257617269,2.294086535531047,2.6221560279509957,1.9587503873439138,82.88310032728067,1.6102289700784076,50.70509066181932,3,397,95.84690353504017,59.54048961623955,0.6946947498769761,38.233955753076714,1965,1.0393928439870779,0.3266088688667653,194359,433428,450967,151601,867,707,985,254,702,27.63468247513614,20.37095575177131,11.715331416018804,24,15,7.504603742978622,48.63857129591876,43.21035954862261,72.86619331559578,81.86598323249501,17.123863860658695,1568.5738905390513,5.914077300219205,0,1
15961,2.526953059068348,30.421485304789506,69.23255079996443,1.027440930541812,0.7460916041209944,16.890734812139236,26.47634176200714,12.782186359103695,14.015102523515285,16858,1.3111748976004634,16668,68.36270705710126,2.0714937555990316,45.77634068628066,33.34933938205877,9.340843694265356,10.605122207811425,31840,21310,19941,12805,4844,7051,7750,3425,9.702505426258938,12.730875383639841,25.620975012535467,8.403960323425803,6.313950176688581,61.55434582930982,30.906177151320403,21.893145390103843,18.018791242102722,27.14257370151627,13.828089649492819,29.783731922855097,23.127096497633445,18.17447036800681,2.9355084666558713,44.28343210983958,33.73887029139989,62.401954378202674,67.30523808543236,50.32772054378009,72.27400411713433,576,6.1851420787772735,-1569,17.447790766116743,24.052036250926896,40.602200538294,44.422018546373344,0.10482419870722905,0.40806857515324785,0.14547240039929,0.817720754269071,94.29224589091366,0.1084398756040379,2.594487983853454,1.8057450651555336,2.515283496220319,2.470219789006809,2.084620512098878,64.34040468818654,0.05813680842753044,46.88615266462995,2,97,90.18772961114502,28.441773380652922,0.7620736059480674,51.62654650271429,1974,12.23910532408312,1.7364433618276762,54155,39043,93945,33065,270,245,400,95,304,24.40686097537218,15.08944830890302,13.585393384562936,0,0,3.3146919047033867,94.44543579217151,46.271545833827545,71.30387051760991,96.81299333402315,5.990509991166259,1976.962472104186,1.1994088995337069,1,0
13912,2.8732646914430466,-1.0013969633180984,95.02831678196964,8.44852934272796,3.3818973934623857,28.162209214768815,42.44079727594263,13.492856424092796,13.449816550690759,-7174,101.65846540075228,19665,79.4683280581965,1.1524548922264843,68.54940788408,23.352731053703017,8.729176620218496,11.12031632294385,46585,13288,19895,-2650,12363,4243,7957,-164,13.697138614912268,5.38790404109122,15.789150871549015,30.203894148735152,2.2739993274029358,78.55354982003288,16.66807941157211,31.66078475794353,14.571910133904552,41.78608633771659,9.254778369540075,29.782262553747653,10.093516921373903,8.346025541268293,2.924457020799617,58.54871103374742,78.55857829554175,82.42961166764199,76.82684993546727,52.50757855579403,67.26841273282785,-139,1.5987348771439764,2251,32.726939554476246,14.852202799138594,44.31994775573126,53.26302563857551,0.3893379716157729,0.9093777297762693,1.169239060784911,1.3707267366382927,86.76098612749114,4.813181136725764,2.881222649807745,1.6020208384318377,2.589129461948206,2.4470936913721864,1.8925182643138934,62.32556692883443,0.49735289046723885,56.60695240514039,2,105,93.11077694348555,29.104205939553005,0.08855146118072343,23.090322482228004,1976,4.33624017769123,0.1048486510601005,140945,193305,106881,35385,370,370,577,102,577,26.965222214828373,20.4690019343864,12.397174639131403,15,5,6.412552027775751,82.8340737501019,24.976054655296174,71.53487180064185,92.68177489809788,6.457361752657527,3102.675913733423,0.9874425383525456,1,0
23852,3.045324445387138,2.4480190470105443,80.36233776964349,21.829321785076672,8.87762533601759,13.284031262256098,34.144672265407145,17.300745245676083,14.328091850633696,13686,100.08617018814711,56857,83.49707564287027,0.4758335147012107,57.97173522026989,20.417200842212818,1.6456408950700918,15.692517998188823,84442,43356,51073,13989,9642,10332,14387,2105,2.88030323931678,4.28224506838861,17.075350235666487,54.62128194233769,1.9046930698460716,60.89726435039553,5.859342415010541,47.34872115089617,0.7517401281548457,55.99871525694827,5.074130562862512,39.908896552263975,10.343604116928205,13.363390619760912,3.03273003204448,85.30598681481263,82.90098579180871,94.41513568383982,81.32678597277155,46.69378296828006,64.45792996663303,-489,1.4269669710618926,-790,22.059563804884824,58.03695733337733,44.46112500125975,78.92017544799761,4.3069750796879225,1.0584674504426423,9.102033263895983,6.152709583994988,84.2292838412756,2.300223528452181,2.719062557536839,3.3220005850319017,2.7998902549478104,2.477203919147048,1.9415445644124318,68.61513474090995,0.9616993417021118,41.36726676433295,3,48,96.54767710398602,75.89746124564645,0.34284453343113674,19.137426802764143,1965,0.34061479703001685,0.17119103972628813,249735,363193,587916,87389,705,459,677,312,596,28.986512801776694,26.387451084254398,12.006629038263524,-8,5,12.975164223607775,65.06784787399238,51.335313092127755,65.92291759543204,91.22697453213944,3.2249812905614537,3353.5446163432216,16.348446597600734,1,1
30574,2.669451234862999,1.636073035529236,88.00905210182043,1.0744623493635785,1.6555945919197528,15.29772343988931,25.009219652767523,13.603673152895109,8.513403500712577,9978,99.16701176965456,23809,87.78673802445726,3.7638185230061474,33.387997344661734,27.35149589415025,5.622084195929647,11.007214303388949,30773,13673,14909,24853,18612,7002,8724,2898,5.6645893896636075,5.522841772419012,31.891486292957453,20.537757007900478,3.730915902124542,80.16351183009053,12.559324555930372,22.42013806837662,8.796135278359325,23.629755110592267,9.631548883326213,24.47976670029601,18.4810067875813,11.26118198100794,3.8919280364464104,72.1225836845522,77.01537090217823,77.97593064242292,80.05917707318056,61.084583805220475,73.76172777626125,375,1.0686615197444054,-1046,6.510110623512597,19.980805739920573,17.22130515118032,54.18870750569437,0.028670584779705882,0.5785637026385264,0.057928805710805886,0.40329501060920137,91.8513800215054,0.4807852384722071,2.4957164461844714,3.800713683986318,2.824530236798983,2.8478891923649434,3.185368250678821,67.59053357230606,3.7842374483898835,52.02749677398922,3,223,96.92368867342579,81.06276629167675,0.9012751980928515,18.503970050564256,1968,3.386966175878516,0.4227682658129916,52630,65559,98141,40671,365,319,526,183,521,23.247449471978953,20.403128566908936,12.302878360291636,-1,1,2.3248609119971055,73.0769099370549,45.638140903411276,70.18384762754648,91.03773739688725,15.502856642649995,1604.2196690874366,0.47730760361295943,0,1
23119,2.5123600778347583,9.103054311478253,72.60924818036676,16.6850343054614,9.713280139231014,13.311221716204624,26.509788120547213,16.989224695090265,15.986324143793649,50043,99.33136596904258,20151,74.3503480279159,0.3541223431865509,42.32732925903232,26.77808891926461,11.868927805531856,19.21302895310134,37807,19578,22440,9508,6458,11327,7748,42975,9.436862301169363,23.80765695030999,29.536424578491783,16.79581402485148,6.394115190129947,67.65615363510867,12.066928116148594,30.948767996719717,3.963720057853716,24.178093495136885,11.966148980034344,46.39559770277288,17.565954095888245,14.142364941041137,3.04115743279998,56.03097883553204,56.88650670407159,66.98642108491778,72.16304219006527,52.09235866514263,66.13893423474862,2755,4.268071056609038,7693,26.52348148581354,36.61608474055903,50.72410273146643,75.45707313386708,2.2624914559071865,6.484724367502139,9.973081978374855,11.754878410115364,59.07315248769469,1.6051649408851585,5.041716750398223,1.8141280686225834,2.374284675370737,2.5001063046852745,1.8637302356864773,39.09047736800009,6.194567743715329,51.859875779975596,2,11187,95.89088215667401,30.222293053138827,0.3462075015818389,35.0072064666553,1938,16.47995890350527,0.4040492530841784,166524,117959,164278,197116,555,415,762,176,694,29.412711518682908,22.081254716109076,11.647609849305942,71,116,30.85105282143427,60.336025446195606,53.623684746691886,81.20468666014277,91.22872492949807,1.6780815642552973,11561.994063182432,42.26219121940474,1,1
22981,3.204305927381391,2.478345279184593,95.85257317004681,3.4423520074337217,0.388448215200192,15.298652689214054,25.95576965936055,9.911731723255691,4.7557262603389505,13955,100.9918532837124,51333,90.37246737463484,0.5293650309252549,50.35454312240576,6.4836575647888495,0.8569894218129004,7.0755634157679035,64905,18917,34468,19113,15093,12174,29982,-887,2.0006106571828317,2.591148194815478,11.090800913272762,24.087343548200494,1.0226643277962801,75.79044632962511,9.004462959034994,24.53082430586823,1.1363938904806732,57.48360560664587,6.109917400157965,23.613919602462577,9.497077633894142,6.068034181960465,3.3318523094475134,87.95010716744055,89.65241238236723,92.31231333114735,85.60498587294815,57.17267250505383,71.09035566876018,-638,0.08655476362426995,776,-1.3566285732583054,10.79696301976129,28.175357197448356,35.09320554810098,0.23431365731442627,0.3586025579122562,0.7419507449659102,0.9819247430198711,93.20585664005868,0.19598893473032836,1.7500336347813783,2.296461983099691,4.673017429437725,3.183486405998128,2.6490687923600897,97.91808441139493,-0.35550023719348833,16.928423899496707,3,303,96.70924109112613,90.5403570037661,0.34606548711244667,16.45471426359413,1988,0.005403237062353794,0.19343404756155133,135336,66011,186914,212320,783,587,699,296,748,25.946815750651044,24.364870008817903,11.930861415121292,29,5,3.1725734541681443,60.41055262140463,46.76549932436717,64.86905084842596,88.26156134523202,29.616937585484212,1253.8038903602037,0.8687946502380128,0,1
219691,4.198383293163344,2.0380026340829525,72.47415589995947,3.1311845479746716,30.630834401990455,16.559833216141318,26.045021383991003,18.199150285807107,4.108408743067405,77162,100.33981473600363,37919,83.50237742229986,0.518413311934223,37.75050827089764,15.738069847167464,19.40559093665368,6.0994350871828695,32525,11863,14262,5317,11580,13530,7568,6714,9.516990477917652,10.782682835141124,27.68357880988276,5.1059249920462335,6.553640103183123,68.12975943156002,33.00705430558782,12.163105741107907,11.316220301558785,18.138285151487814,8.044050028227943,27.24642555210897,21.26262015362099,12.339834742379436,3.4601807802767635,69.1429873561822,65.58554193517081,72.42403320709421,80.48475417387847,46.707653210109896,42.52413503797137,601,4.260207921340445,21896,12.393296040261419,13.104311080194226,32.97568871433307,59.287608821226826,2.161344164882032,5.677128759172598,8.603725576212724,4.454182789008776,52.790357327925314,7.3206954734568885,6.006768427358065,9.391245653714423,2.9712077352566495,2.9620685516255056,2.9964131988218323,72.36263533366213,12.528990693724968,34.9995418735868,2,698,93.64944144269593,77.42860506070365,2.885454732823934,14.023440789677935,1981,6.859700396280053,0.29253025040324543,75260,184390,295790,84666,590,594,782,232,584,32.330805527000784,24.29744610950293,11.124809144891625,104,5,31.58649590594907,45.8858447775423,39.913936284289576,78.88924001700116,93.77457226632364,30.246593967657933,4774.979980940534,0.4954236884103753,0,1
18775,3.03720008562761,6.7238201402594635,87.94037021366495,4.6677558131119,7.567576720695125,12.046465577995978,21.57544001548642,9.10851351297643,13.53043015887522,35407,100.99951179876427,41354,77.48383396589598,0.6493795134697455,57.15585345654131,31.017682456061745,5.8234475739261855,17.973233047225406,40219,15336,20430,14279,51582,39716,17150,3238,2.7952363200044874,9.322952455940738,28.775929497384862,34.922127417981756,5.625727853232928,67.21301146883752,7.019463627823377,35.98800247893524,3.983197624558378,31.26235334296155,5.7188405282883945,30.40273297877718,12.313386679680995,11.15003834035401,3.0615238553021977,73.28923412212659,64.65345450068452,94.05667540122373,81.70875871517511,54.4310151769286,58.84430683940354,99,1.3215294212617525,9,7.542104196152065,5.804093946994964,20.232469894552764,10.45199883117537,3.3759477503502127,3.2102195147966897,4.199936839812727,2.737086633209805,84.43892627494482,3.0814412238553004,0.9032374066927993,1.9126482845297175,2.8786561381584206,2.812734985349596,2.2773267122980143,56.25997967357926,1.1617430065474053,15.149350514041693,3,417,97.06110340275684,86.30264046495196,4.914128283209098,36.24445715994085,1974,3.153065643503866,0.38320642884468326,87976,94859,130014,49472,404,477,547,478,441,27.639634125085063,22.948208791927442,12.397326079494448,12,7,13.57521868355281,77.85688811366167,57.41335169949077,73.87244909624108,96.00535791623241,19.13223509564268,809.3499346372033,0.33409612393980403,1,1
27477,2.6237451986354428,1.1269583877114864,96.22429014177696,0.5575176697511754,2.3439605101226633,10.77853839428421,19.99687731411489,8.489344432604447,26.9295923940658,2172,0.2219798394463845,20305,61.572858003950046,0.5134567635709383,37.18012006260815,27.705212629558794,3.3074133740100278,21.01413708203981,32613,12969,38815,6127,7806,14648,8386,2894,12.374122616035201,6.201406768271127,21.33650715801147,26.912573683513383,6.803420150997714,50.942701695193456,3.324603718836423,23.071703168175073,0.8686939113962744,38.814812380111974,9.30994184366166,51.825113553211935,10.41571512016906,11.921564048594298,2.830679302332058,59.43357569923282,46.2394752170427,84.78743996692899,81.19572172302878,40.54428538654463,61.30693999295711,109,0.803902424788915,-1736,5.804324058263447,34.43045849492713,39.93715211624059,47.61601802249976,6.567390347341431,0.9597416989636696,1.2135920841786134,2.3919893170959012,84.74092903933848,0.38590516384195195,2.2286680895094007,2.163011085227339,2.4998117845915457,2.5781986130395245,1.8153152345870582,45.5427316511738,0.7430397512826216,55.36434183567181,2,437,72.88382523182194,64.90635921299848,0.3718400534976589,25.225672543501588,1939,0.9363358783342517,0.49081806692012175,136432,149597,243624,38725,392,310,725,198,536,31.155904367364275,19.251360903899233,14.177982974409808,36,-1,6.470238867977996,82.52431559414339,33.97330509322856,70.16640886629482,81.05604820732006,4.014231457935548,4291.2077804905875,16.660917506860322,1,1
9378,4.489013248859093,34.00979808102785,86.56963639972496,3.7581777029345624,3.949562861369683,14.491510069440203,29.687632590779415,10.080137096830994,7.080406633377482,16216,99.87435288439433,44872,89.12342890908157,0.22688143524973592,61.98002058816094,17.251264040868726,1.725855247075192,11.619461207000954,48015,16681,26952,7761,39618,4011,19566,-490,0.22275917934427047,4.794176557210394,12.593630885429535,29.901359498743915,2.3856133918052143,64.55438120846465,9.265810745770413,32.864678932173305,1.943288853431243,49.33077343884794,8.387967943363883,27.89735553869435,8.865124780751161,8.962810781896165,3.3719088406630116,79.97322381443446,86.46719786400362,92.72701026993128,79.67002857766272,45.12328139400782,62.905459005100134,-157,0.5860303624519532,-429,5.577347860090167,9.596208259695448,12.282591890764968,48.05666093101343,0.9456821981753825,0.8712834422958855,1.7796995452819604,1.8318238336834956,87.95818845518417,0.4929241428169504,6.123339040148998,6.107802557310158,2.8826006030372064,3.3069529362219856,2.223834398966987,86.48834757971923,0.14381398318566263,16.523004688546916,3,450,93.55588345960257,85.91766440581594,1.4486320214433674,27.402050406980877,1968,0.9442405666438511,0.2570581637914586,84436,155946,299789,62864,574,470,637,291,662,25.510261284392747,24.185857550200694,11.157768806900416,16,-1,8.78299270358107,71.0649625067903,52.629439912463326,61.21516552674299,96.40063890056373,16.93584557225474,1486.4149817383363,8.039791067790237,0,0
12077,2.973888651206599,0.5539919176118087,54.59158031277416,0.5765237268909342,-0.21048092827840104,12.881528238463408,29.310710876194825,12.824756581217494,12.219191177262534,-358,96.34285179025758,26395,75.75909265656728,1.337927628321447,56.713396494948206,32.8300143524188,6.414459892515927,17.66287860590814,49712,21178,22389,10202,25448,15071,15955,470,4.2797193643501075,11.484932475323248,29.361215107956895,20.240239523068702,2.6594471519755527,60.42509299833155,21.093482978648087,32.37444003977468,12.574789707236206,31.780379814319936,7.335389239709232,27.3386941954619,6.424403679161648,10.886843164262983,2.9517943798411648,80.06915768379584,64.37444184557854,73.83825588126047,87.97682042749291,43.70174875835711,71.52585329244855,63,1.43759167043354,616,2.038392735293309,31.234038430401355,32.78437563100051,31.554119297141547,-0.024766300690653775,-0.09508834557248635,0.5880753655179447,1.0979326086804755,94.67578692610697,0.19105808372785565,2.1461201328300588,1.196558551274443,3.0544827099494354,2.886181198348486,2.0044394004859476,79.74792295877825,0.32707296399611674,18.932403880068378,3,133,97.32218746395533,64.99826537072398,0.08429139110684591,35.00566526631246,1968,3.837195141401926,0.44592878771367894,49932,83861,225996,63333,450,229,381,126,559,24.794004250351552,16.09979552724177,14.331096043216926,46,3,3.155866176500542,65.48729220866426,54.56033688469297,69.98688413136468,93.69048824850947,21.56175316043669,1722.5536547505399,4.190485299557243,0,0
18423,2.395998017648099,-0.6022185098943589,95.14382489204463,1.0509989678594849,1.5798832250748012,13.37777573130962,26.529438933679085,13.648725317970978,12.770561429075737,57646,102.4275717388394,25399,80.18145333676472,2.3547551088521517,59.243249174009385,18.11988459104332,3.286811949237338,16.811950534304057,50934,21498,14567,12113,11702,1987,23394,-791,3.2172749970919097,4.778754819512443,17.017192692532426,9.998104630508294,2.3550710368157755,70.4916372722572,19.298779454286908,20.880588962578784,10.326147216881367,26.798357261397854,9.786422149908551,27.59420999557058,16.12655509193557,15.245795467464184,2.9017774024607728,76.68806796032185,81.16405218581974,88.3975935093081,69.83653000651208,77.31750670967836,78.35421526487877,664,1.1322447434687797,3209,5.4990976689588225,-1.556460282010832,36.769444569995805,30.801475481621782,0.030114652467591402,-0.06132135207522332,0.6203195095677823,0.6833154637109902,91.26246591411243,0.0013781471462827044,1.2757696998023609,1.1479051377159637,2.5932677208167756,2.416649211261271,1.8384264538378037,86.07965519718782,0.4378388878513595,43.01413246365181,3,-242,97.24856766953046,64.7246380152837,-0.4366393263098989,3.7554658392266376,1975,0.33895127586011947,0.07601902498822447,67764,108803,116956,48750,598,312,425,130,553,22.618530338727076,17.215593157082022,12.273488950200827,17,5,3.23233357156841,79.08332109460102,48.447039694235855,72.95001636102992,86.52771662394878,3.7549726349832913,2338.779677874509,0.8833398496157756,1,1
16268,2.9842914303810666,1.7777964704233704,68.81532616653953,2.3774653110353543,6.552042846829592,12.494015065095027,25.665962900001738,11.984283992753717,8.027952757401192,6523,101.03643182314715,33203,84.60357319256293,0.621748177212935,31.259995063099932,10.472877077499337,2.2606495730081324,10.681576456004137,54533,10582,17177,13028,33384,11729,18757,23,3.9740672555523826,10.392986166984423,12.168009064459877,26.025971501920218,1.647811189130622,82.29668561879048,12.941668466473217,17.140707624395723,9.513225539588396,26.65626914418933,12.95279608354179,26.779595131685053,18.384980423698224,14.133237555410457,3.4064907366510755,66.45331435814666,66.66756114189327,72.92461003332197,78.7541116411529,65.21009097180526,70.9814788673542,-296,1.5350912925429534,1514,10.1262940141685,32.38113154841834,22.736100266687195,40.1290245250538,1.04910694001522,1.7694735424378587,1.7184031096932242,3.031739949180113,83.50665289558637,1.9291547528386843,4.113017427812046,2.881488573892695,2.625770454671028,2.4938842890122954,2.3600068324621875,75.91803689408985,1.4519687539133679,37.757919131030704,3,415,90.29131677240275,43.14060086624649,0.0719649881700668,16.302648818639433,1978,1.022236928520951,0.29892186605015697,124929,159483,260583,37011,679,525,728,142,622,25.82126831563872,27.562492496627957,12.485318862203679,-21,9,19.753846314475787,58.8718194835534,21.646276149926596,67.37745740961147,93.60418786867098,5.300287977357932,1784.5975613278683,0.5361695014009797,1,1
11056,2.609042150112866,-0.8712153827364599,96.54699154947487,0.8056892982013591,1.290167577094738,19.315318615732785,25.53310796362731,19.31428503743313,14.102204192485253,25179,99.1922272108753,19006,72.00546706213346,1.331701924760322,57.33202571776036,33.63732431649718,5.610581507963317,12.551778945300994,31845,13517,12612,7956,614,2412,9343,3677,23.256132294076814,12.36706233457993,61.63644067537409,15.443815625117676,3.3856293852721824,66.92861035287976,8.465502886514907,24.400730531288836,12.730821687306621,19.630321656451503,11.344182175764134,23.26631452735667,17.241429474402036,14.22465518264259,2.9550805885401856,78.72465262745334,59.542218337672395,76.72912599191082,68.95711138076172,69.43699648692582,79.66850822992727,411,0.9030453275945656,-1526,12.692507895005729,24.609517122409137,41.29455510696795,41.522188327576714,0.11642414686049202,-0.034367821919410624,0.18197853951067888,0.7692551963294406,91.38461299826875,-0.09888877670243768,1.9294713957943581,1.5869475576480305,2.9172707176302963,2.376223232509136,2.3590277458103985,82.55349122219657,1.4689724808242264,52.56353474351684,3,361,94.71817025205947,54.29706777789121,0.6167605226902447,14.038119023221693,1969,2.162239195577997,0.20897503077589727,44485,50901,103786,36939,362,304,529,131,308,24.405764500970477,20.701165421942736,12.261688514729252,26,-1,1.8377438204894154,67.2649298992694,35.12590993073243,76.45816409716606,95.13322716865306,4.138659159400026,2228.4784470046343,0.1824075891076583,0,1
16219,3.0089415151309877,0.8531371755606696,65.50990808654582,1.1080395852345546,3.244410805831048,13.654062864277517,37.732203233150656,12.503667026122203,4.427280467902683,17217,100.56578690457452,43083,89.91448691098978,0.532833770022762,33.75268808438485,12.471259042478277,1.363303414593483,4.717436409545942,39565,10433,18875,28554,12366,16138,18453,2210,3.55954762178156,2.9982659104506824,11.45800083061877,24.455918662963263,1.9004778294070852,78.70007262604976,19.722401862903716,20.816978948867913,11.242376890443945,28.492326913565307,9.043780046533799,27.146356112048206,17.291755358957673,11.479290067493425,3.207307931512573,82.30712034441854,84.10117415355722,88.44921655963871,85.27866051853566,66.70040367494197,80.0595309326189,93,4.205024529376982,1143,8.866202976107795,14.051977260056193,11.727878197041498,53.5630791806044,0.19089370742869619,1.4206716881614474,0.23501713450798264,0.25757173180510595,75.67618986749878,0.8849847114709135,8.522071347198423,3.843969491137606,3.2881049401722917,2.991253722778829,3.6348775372717776,68.5422521849746,3.1220130446180185,20.44506111637144,3,785,93.73132037324748,63.4837333908385,0.5273909387817741,36.117059009121256,1985,3.2929726315342167,0.48724269706078743,39955,187541,138017,53658,363,376,514,194,539,22.468091035871822,19.928499507481632,12.525363243475708,28,1,6.000641030667004,52.102767189381744,36.458572656758946,74.23702417656023,91.94036329064181,24.894338622171304,755.8749503282368,-0.03536871245352996,1,0
6211,2.6247916981445725,1.2277815271449468,95.46080615135276,0.41092101961027516,1.0272572850990638,14.096160613776437,15.452720231902424,10.427258710669769,17.205772700290826,-12200,2.809298142013334,15450,61.3888678541655,7.260875119867294,35.91925690295567,30.228524970880137,12.949685733664278,13.346020479954742,24312,8571,8025,8443,-33,5380,7877,16938,20.305204105736372,54.17991085140976,47.89464144822726,14.252998227022436,6.4189474548622165,50.899395722874864,23.270680017172058,30.792877860033975,20.52221453696469,24.124450475436014,8.19157742312763,27.817482534306397,10.897534711030602,11.039657889151819,3.0411111043521553,67.07250939966711,65.16046303190016,70.26522930789771,76.3165796333652,50.61244192281342,64.30698235467689,39,2.302240178409048,-2239,6.107459141657379,11.28174926733622,21.106120687664678,10.91788943252699,-0.031245347084153274,-0.11129803421424933,-0.13112953500011904,0.06551791242019545,93.21578568407627,-0.09117931011861047,2.2071590355720248,2.5185196258008755,2.461279839187262,2.4633246375709845,2.675950338478755,72.33068593620737,0.8205405658117203,42.251395980537296,3,910,87.81060780959825,75.98241327130371,1.7466313812617893,55.130902740109335,1940,7.232322165620773,0.4886481567153986,22985,37152,96271,44331,218,143,299,129,217,28.034583131432118,20.249982056354686,14.216815359174204,3,5,1.1117493972516965,94.46828899647993,61.52929039834404,78.38091619066941,96.89187057694764,3.48524777973752,1301.20427825048,0.5933048884904935,0,0
14753,2.3962284193976564,4.757115705871638,85.73651345052018,15.979672243244572,0.7513343820945639,10.261543738402764,24.582672696516212,11.14434741957006,7.899498605651753,1849,100.18380488998763,34403,84.58849698221941,1.0969967082070637,59.66157787799245,28.9266065172315,4.844473411160221,18.264896444872686,50976,31128,33491,16616,15168,16967,14879,400,1.6132498475688624,8.300478904653058,7.9685559065994545,36.40178703247287,3.9603573439194975,72.26445224446907,13.037024598873487,35.05963207781531,4.364225344116858,54.94496231967901,9.190854592710913,33.428106782779906,10.906233663103775,14.22654745185596,3.008948756500671,85.13146613448859,72.46313048688262,95.38849827238721,83.10971182231354,61.9341395342586,70.72700323202224,-122,2.6425593519410397,2223,14.920835732231396,23.050976700781334,22.254310238614508,44.32810909075643,1.6763159398102017,3.083935753736668,4.886844993532617,10.584635028384826,75.47126368495168,2.0537202389627476,2.6253249025538485,2.128862582792948,2.6910470220619236,2.456559243876028,2.5663902542854378,84.56575762909632,1.1605550799768913,48.5896058079716,3,57,97.34729732642857,56.136372972479705,2.8079559377308154,49.94497063907716,1957,0.2801725832113266,0.0019659874676329903,160016,183325,473282,134762,873,792,695,189,665,26.209476954893304,24.754792562395345,13.697097457267516,5,12,10.213655191157107,70.26048558251223,50.42287096636745,69.56086729028658,86.93419548038136,5.313085606973054,2760.1555863274752,19.230968007699474,1,0
