population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
55168,2.5430864736159036,1.5188639056294857,76.62136798923963,29.52665685270209,2.837124434624619,12.287132582472307,25.69208385421096,11.736255578807043,14.77108825936293,77385,100.48349124302038,63098,76.222868141727,0.5809335416125382,51.42959106312723,26.640951244941338,6.412877169411658,12.244993869214785,44624,32867,22429,10957,13142,8388,16462,2513,7.1745065406402935,4.50263431778533,16.926498978124357,39.01576881730511,2.1641600486584585,54.38489786065654,28.510604810127806,20.096456887880635,8.001170921228695,21.86320762426248,12.220985950842156,32.22423207506968,19.67248910571269,10.544118539449299,2.928334368461111,60.6864524987771,79.71406205618214,79.85006669367584,67.84109299008924,63.841007691868334,70.37453211039747,1110,2.6698641873823252,2134,23.60024124316668,26.557941442502848,66.73006403195953,65.24024545364969,4.23384566674584,10.073067374220797,10.074413813263781,31.993476204863875,65.96595621170734,7.5477584996475935,4.904711499589975,1.869221122459844,2.3558703219499333,2.7859091839806434,2.121995834681196,42.38949313306912,4.712000521158531,64.61721070278115,2,2811,95.2679271058685,43.755349419201984,1.6676326773205339,13.116493234126981,1964,-0.06612508167531639,1.2356112156689147,145004,161055,314110,115666,666,676,879,277,700,26.707773539403128,27.353564823645197,10.79094819986416,37,151,66.08149820963015,44.66222924946457,54.73211378810385,71.33222979243693,89.19430542874366,5.119045021413197,6159.885548041395,2.586811193237436,1,1
29373,2.0234433609695044,23.11360524344547,83.29481452143317,6.106140309054608,5.542522917389426,12.379352727246571,34.01447855922635,13.077691263501544,11.184808054248904,12413,100.04642101962563,43453,87.92346518505582,0.28179040312533954,40.02265267962534,10.904380365064544,4.42341916539275,12.322275379795624,44627,17678,18718,28794,9529,17176,17652,2318,8.293354458842723,6.003897136357381,25.524320946806988,23.667217639913673,4.569297293648512,72.08918345970774,16.593375962200383,38.76488701415443,4.90637981552389,42.509463835797746,10.064142304544536,34.14763598217471,12.640334125565271,12.021359654473217,3.0530975193763568,77.95507064647241,78.93136165212906,71.66609868655217,72.68706043889874,53.6176450431513,67.27801919790667,894,0.8861238231501556,2987,20.407944320731897,23.563723157800343,25.949852372939375,38.08737163614117,0.9131256866893518,2.5856797678328696,4.621026585300363,3.6259954530436858,78.95796781205524,0.7150558983044766,3.523219644635781,2.7941973186615052,2.349889750275019,3.131496553293507,2.070518917856887,53.90588546786916,8.992995656789303,51.46731880488849,2,3261,84.91730085932053,41.08213308719078,1.1072587074704598,38.36134776168214,1969,4.815356258966677,0.3421396839317516,113587,60464,217345,79830,623,302,575,150,578,28.002823525381505,17.303573954744788,12.60419654072173,-20,8,22.639362940720265,44.15355024908713,36.019758693126406,75.38461260212777,82.6514526067158,0.9571188824037069,1573.527379816925,8.411964446839368,1,0
17043,2.799050686327553,7.675493921225063,79.71906908197981,1.470538490164594,11.195758792619143,15.57798598024177,25.149089899728654,12.112119002204969,14.602392253983444,7886,-0.16056652854223438,23487,71.68456187494776,0.49528024969242085,26.71779802087942,37.85377018645426,10.314321237329933,14.848969634495532,20995,12163,10131,5297,7632,11416,4070,1537,20.485342442462787,12.76081106375224,38.18666483496908,16.86980088605219,10.560961271831376,48.67399386694445,32.58014988550673,17.27339409401844,26.396623062280923,20.763837504059985,10.62934540300747,24.16258849819459,15.349082255894142,12.869529796454872,3.418614152843086,52.05031947313383,46.2693643056573,70.78848742429747,34.860941915604414,50.98729697208745,51.08819980311528,302,12.059189696756716,4005,-2.8062876924116407,0.8156912927202047,-3.0526758792132007,21.853580786135257,1.0934185403891976,0.29072758414805017,0.2737869833603266,0.6482335104101719,77.44711966530332,2.5660009317170864,6.694595088222539,5.968070258037834,2.7679197731229737,2.5989959298678813,2.570640463237602,62.46395474319448,4.637780364508415,66.2649545736702,3,543,90.72537940512703,65.33871185232425,10.85222443910397,72.51360455032204,1966,3.3111361874636205,1.016403428465431,29976,85528,65415,36161,192,255,344,154,546,27.573526421755588,22.464217948667063,12.87241822723785,1,9,6.035533388903784,63.150853230548634,53.198734646227685,81.55299874046662,88.74742465348083,8.135405324725694,1000.5286613149888,1.797353500621509,1,1
90874,2.748890086926719,0.7459176480501744,71.99601385922949,16.780499153373437,9.923254608398878,13.71626353215916,28.676626396099465,19.54416872434768,2.5829622966689794,192547,101.11381581987484,42511,88.14419873583141,1.6693873256775649,15.23114379636539,7.756686344645907,6.851630620830693,7.525220121820143,43455,15107,13556,13213,6364,14153,17055,20730,7.537918996589801,9.22841177252119,8.707731106256604,55.3364353645248,7.600643016177795,67.6906599132434,23.265188688447765,18.796242812205218,8.739177592838292,34.36406344710554,12.050242976372823,22.847070150916178,16.455308061244963,13.221873199837797,3.3209230466712816,59.68791862987783,64.61749514364571,63.91425972367891,63.66015145885832,75.157724202655,65.30604206393522,22670,1.1117596297936905,21427,19.338366542898342,74.81676729948803,63.770721118536585,66.45386911422315,4.488368080067146,9.839202479445365,8.696252866921446,13.131499314436915,75.53279667680644,6.6255990874079345,14.46090534039004,6.996786329571478,2.6454504665827487,3.0806335079943525,2.923780430093913,39.433172057423214,17.800545140620603,20.422519033852353,3,1199,88.88300351483348,64.89729860188747,0.39106249233504964,23.37499415969715,1978,2.1992146548141855,0.46400363809778533,159333,129441,274438,209413,715,502,868,123,644,32.373720568783085,26.064360934729354,10.684863747740469,11,6,27.370551409772304,51.55892365771997,43.38636512399514,64.50891131149203,68.01662942132354,15.677309835963857,1314.0843189637562,0.09522298641082966,1,0
71882,2.581858820720819,3.0775720496544072,93.90366139406964,2.9937672343484545,2.0102764814019523,13.80285022093438,25.35728552046071,10.85724634178574,2.264284273895978,58412,99.2090508071266,55528,86.37082831362217,0.24286005966423124,29.444772057914037,10.465890676186646,2.1732172792345916,7.693765671832973,48659,23677,12999,16051,27452,19162,17473,1827,2.7186161227872,7.013526614383238,28.96279283606768,27.9103314493835,2.207679205113787,72.61073994992485,32.856424196691115,15.88077840493119,13.336057690000588,21.007142494150596,11.215033374282758,27.78681839670515,17.477401597569653,12.982879170285008,3.3190092139270235,89.06096427081896,83.42975815082058,94.05511075769314,84.75522397049414,71.56966138787948,71.2706776827731,-21,1.2738856387599693,3778,13.02889840436007,24.748638827127213,42.311579620257895,46.424271696085285,0.33266343332347387,0.7375723864584092,3.7625536179758847,3.790580063633472,74.84233323099492,2.3005131738704434,3.9647636838418916,5.640182776612216,2.822450312823165,2.888189966974172,2.537063190834337,66.7180329829246,1.240045275307942,47.47934081579906,3,2134,92.19877795843794,94.24872171728116,0.11508975532808619,15.055667618729398,1985,0.34538379817233855,0.23564834487836483,119788,184863,317013,52437,776,504,753,311,812,23.64856982897132,22.438644538065784,11.843276354109836,5,3,10.413042679520446,48.1808185616598,36.63870707296589,77.34881608006125,85.30937456543187,14.846219997333753,2601.559099502336,0.04469256099565094,1,1
29853,2.8505027579210243,24.011635523640873,82.14427643978328,3.1291315691389037,2.510464216932307,18.36190860201735,42.50131524271674,33.41874761095603,12.336283207374827,23222,99.49643840491679,20975,80.27411935240667,-0.014915363558717476,40.06137577320632,28.004688594571938,8.827178727688855,12.831576155318569,25299,12844,14152,5735,14871,3825,2939,2944,18.65705285319588,14.838238927368545,23.541058695765724,23.798745145903574,4.584630992077215,58.90130377457549,9.020038068902851,45.344994391008925,17.763487896704245,16.553648675456692,11.869861737627597,59.436859903226534,11.259863056860626,10.518944399952353,3.2119178456595923,47.41346969154492,51.89528514761467,46.32858198967603,55.125681451558364,66.83003023484156,69.10713831201096,512,2.9467310640073197,1150,3.2190540388259157,25.615491837527337,8.339514131367537,62.170959655323834,0.2632100568422981,0.4885327248658693,-0.026902358492739475,0.5873723715124676,91.20037983940594,0.25466689492187444,2.2850079080755625,3.476628521195593,1.9367468169784725,2.780902802429579,1.9782173574723199,34.881936434702396,2.383147427757734,69.29826862278973,2,927,93.17036779347634,51.65951851792382,1.4521168435739227,39.2693104628991,1969,4.894639326579693,0.34733599236635015,95871,66250,86960,40555,262,279,458,117,546,30.688200848954757,22.562780318131352,14.547986855132345,18,8,2.6066531212896122,60.07828374807044,38.319290678723675,83.66700002623244,86.46669272160302,16.83661784207765,4187.981584573884,14.979377569812703,0,0
73073,2.428333039361945,0.822421219078064,97.36199104520114,5.8347365190433,9.764419051077681,13.01786262106595,21.998038115446853,12.6677376460144,4.169299825211393,63404,100.08545490863635,58588,82.25227927962514,0.48885390293036857,49.74011725103631,18.970064709664996,4.016348072400868,28.1737850933158,48817,23722,17616,15650,10883,14224,16889,4883,2.8158357119399895,1.9359252703936132,3.7698454408478863,51.00152710223499,3.14573601139409,64.04763552132232,16.872303574015127,34.963803814347536,7.591521851670219,57.564110788681575,9.2355351338956,33.38764112919061,14.965664270092425,10.83034253167135,3.241245767964609,72.97260852686608,86.82521117085196,96.01303303176158,78.24580167881864,65.43910443596435,77.02478856104725,1154,0.25623107626736497,18852,16.461953211482655,27.38741148470036,35.301026321851985,46.617545688235396,5.65099030394157,8.079079486485385,8.975339492843036,15.066711816032315,78.60681935797811,2.9466655820499015,6.255504519135421,5.375396087868283,2.205894844513607,3.167128162911855,2.493131543176535,66.84295582622173,5.396231509496387,40.981146257153874,3,517,97.48558873732536,69.3423393102272,0.9645969936312361,36.97681392900306,1962,-0.3476446087399594,0.163566756960249,506230,249139,499359,146705,667,696,787,281,723,24.81431248522287,26.070263842328448,12.322047045356522,17,14,21.871845273794797,66.97470348214705,50.25216558699612,90.43510439170907,82.78516916883169,12.190690171727269,2576.0406376411584,7.917433527241952,0,1
22525,2.4143102402236982,2.4272112492219757,94.47084975693286,7.136190868251405,13.73129900406481,11.434343773023352,24.778004110903684,12.16815126359145,11.295995196256422,-126,99.10083481282442,34460,80.54436605118009,0.5035552449815797,34.44827334467284,34.658011454500375,5.551987271471137,16.30265910464485,30563,22629,18845,4508,10624,21009,3551,2330,8.131442656294698,3.7239418173477645,16.473762022063458,23.62527622180902,3.729466812930599,59.399405761386376,13.863691778885956,20.829489023961813,7.287714809517585,50.086697491563214,13.101798435724263,30.550265394866994,18.689529002542617,15.650027288528955,3.377919219351296,64.46824311021186,71.76089168874887,72.51724711000298,58.35242750434877,58.19317551061428,67.87982050818566,406,0.8782963033253659,3608,10.920158528281473,10.256646862308251,18.949198498269137,62.33388877815395,2.0918488008136245,2.280529713178464,3.5755497240055307,6.076163630828659,75.87205035175657,5.563905124999108,5.865811688898597,3.4790110571526203,2.30184637931338,2.7083620991660715,2.6474795106368783,51.7641949757811,2.0022767048188284,62.66341003077463,2,2119,94.6028157473958,45.704413807212966,2.4473545702391037,32.13443654466783,1978,4.477356215500414,0.223716569794738,56633,102710,143179,44867,502,656,688,223,500,26.293643461442,24.408744520848572,13.089079780068692,9,11,8.33950614592507,60.843329998999934,40.82817098104983,79.18534061594092,75.48829357785151,9.260599182159083,797.3688371998269,1.550753819305004,0,0
29073,2.3256903428656504,43.73130154041396,90.28620250311108,1.2587763335074111,16.668866733190082,20.33824788582896,25.480681206895746,11.08694519861574,13.469175292349435,21600,99.14955733482688,23952,57.10137720991345,0.5174838132577166,26.704652090050494,34.07541196213574,14.299436947504805,17.057447551898345,29838,13202,16487,10311,7547,23673,8720,3596,17.34016203389669,11.535302857480177,56.16079179997608,14.774770447170619,9.603390453582843,55.965172752769384,46.82632570806773,18.322847683645747,18.47094579698726,21.86381684437421,10.711454750910017,42.72238539335876,17.02163398957822,14.01085933014452,3.105939478927743,58.28977790186229,43.22975510473599,60.52449489836338,57.31307354357004,71.63889750504151,69.17194552470404,543,3.855509189918319,4544,18.52322868659005,31.00983799295738,31.15527881021373,31.483107751751422,0.6858040453947238,0.5818562282453166,3.154519903854883,1.0534588856143787,67.14659018391887,2.9859425042451946,10.22024801683938,3.604330218457762,2.186524035076607,2.659322656575745,2.2956673786169532,59.829467439546356,2.8040826494221704,72.54652835669644,3,681,98.61490929380216,52.39516293946551,6.974064928764189,72.68645741158205,1955,9.609628154527487,1.0571358573129959,49353,90732,66894,34487,506,422,535,344,568,30.491693145019497,20.00434302617167,14.678001721873681,645,3,1.9589840467445763,63.67722765723428,61.1681626058056,91.28168210628297,91.44842808708155,11.0122827328262,2719.945470408861,10.703786772076361,0,0
34273,2.3290961713360137,-1.1808930568034155,98.96506470927706,0.9641739094293948,0.9982348261643683,12.992411793721681,21.116785434424845,11.78393841800541,15.628843776440766,8146,1.069003154319715,46654,64.722096731764,0.25195237578410556,40.29178882600556,38.947596264924876,7.51191213237652,28.088350236224166,35225,13585,13018,5784,6671,6182,9679,2127,4.415846052046634,6.625040138894047,33.57357828840117,15.039515828925397,6.542106784649846,66.08504314582753,20.957090924681232,20.643732735972886,32.1189807881553,20.09229881902211,6.380378724920469,23.01374202437622,13.329710339470234,7.307578008403793,2.963567238209632,64.33807922573571,69.95494573127485,77.75663975202403,79.38886183062151,50.47269019092653,78.08588778261709,417,0.6504982611015341,2395,-1.2575571298011385,14.248342506217613,11.735130967062668,10.079765686129315,0.12487415556076994,0.2864676787524058,0.2739685242523884,-0.3594861994937857,94.90473218684151,0.5622138249208339,2.7160307910102652,3.0224150358555937,2.4697545955982543,2.9661820651662234,2.3107657762988087,79.75422447157422,0.7937578830013085,54.858393077669895,3,151,97.18310621525838,87.13892964515783,0.6815423222822108,51.596867908753424,1971,0.09924964899905797,0.40616629182657066,31904,64829,147053,65223,213,398,388,110,371,25.003073717816793,20.789111684814298,10.95115255252531,5,-1,1.5700337958665909,90.08861096015903,44.08874449934243,82.68267114619448,88.53258487740038,13.059574280822515,-29.80419122190051,0.12056816021499339,1,1
60491,2.662018056551711,4.8182731350279075,83.63651069642805,1.6540421579043127,7.230817200276848,13.705935264710007,22.976806261668344,12.60432406009388,5.060866796778409,20015,99.22931930551792,45075,90.07720215458207,1.3861362555698862,22.68380200714832,15.859036590225355,6.125809966711853,9.564953521610745,28259,16385,12197,21038,22195,11743,8641,1803,15.126174219071611,6.739972591048225,33.7203701257627,27.066995974808595,1.6350051096158593,68.4142488395941,23.691387698320028,15.00660815344824,9.936195467391718,19.665458017211446,12.861620295621824,22.80740156889951,17.17775974346865,13.495890111235253,3.133155608465681,77.9656885785744,85.06021149939423,94.54002985225983,71.82339760580675,59.05251724473772,73.74041304132412,238,2.7145961484745795,4822,8.675299975722458,16.240954075990658,31.566987199685542,40.60970039033649,0.1092949658295653,0.3234136661111449,1.4494441048825184,1.4738780337347106,95.13233680189563,0.3658324393271658,2.962071196820354,2.9099065005213016,2.4503842045529134,2.8754911059847172,2.3713931322200534,60.30346988707061,4.602306668425214,47.64680784287836,3,406,90.07270209235814,57.37232407133677,-0.4183762511325264,49.42168720320869,1982,4.252972942204842,0.02176575433600858,41124,60489,93811,29457,184,243,299,132,415,24.08549585808785,16.55832279442579,10.941025892803236,0,11,2.48947827047766,61.41731973371553,46.630417897506526,66.73847552287769,70.70824217220061,38.31405448079829,820.0211671437763,-0.07158344859262605,0,1
18761,3.120109811760765,0.6713732074289774,94.61595704331428,0.9786076781455215,48.914878859965995,15.54638517989053,23.185360553324813,9.6048256681621,13.87545692607939,76478,100.87785658234841,38676,72.61727344509872,1.2149767940394147,23.592833774639818,38.41288704986653,15.195779770755362,11.51990256415981,19502,7116,11945,3699,5957,16094,9648,45924,15.032178711612696,37.549799875935484,43.634153880246956,17.99088774348971,18.266279327366377,43.30691498269992,9.108861891906313,23.125516963171773,13.276295218110015,22.538329275147717,4.59747378092174,28.41925608593684,6.362514769125047,8.907603325627925,3.6130988497549077,72.92706757781255,79.66826356843669,93.9368218174819,79.39873947800112,49.457871012514346,58.36704166733211,798,0.13086404458986856,4593,15.828062188251284,36.73934420152263,30.71311459010072,52.19026749256537,5.1748510299717605,3.5792018441889892,5.22616053838647,14.964775991752244,7.515803516630719,18.23610103779094,3.417833058436619,14.433216272949213,2.6737719254884755,3.3413190743492023,2.849761501914666,48.80229659482374,32.384973611534726,81.75942989492259,2,3302,85.08214123109792,64.505408477312,5.356500973697345,33.45432671918098,1954,2.1645991218220306,0.5790737440958265,95060,46441,108287,53237,132,205,343,516,523,28.818250927048283,30.133494688227056,10.72819772966354,-11,16,22.79698961074611,62.54496939731714,46.648366001023895,85.21183555713753,90.43696138650029,21.404723963579457,6307.148705747079,0.63024700796248,1,0
24266,1.825897503319036,1.9869799189744901,93.99741406434134,4.411726999450175,1.142485577949051,14.863686634210584,22.7980577185009,11.470239974773566,29.323930371716333,20796,2.831225589621159,22837,75.27645979712332,0.37049879835855853,24.852856824811205,36.39138193474038,6.075880690757579,21.470771344301994,28014,18129,24130,8319,13843,10686,10686,2801,21.864819944818287,2.0492479065570834,26.539957626275587,43.286535215149314,4.137127921376483,58.126879532824056,10.732597334244009,27.054379748545376,8.771716128499193,21.10620965687973,11.153893022468608,31.813161336234202,17.743045113581164,12.189129122528794,2.777771977206704,57.3516670371781,58.37267224941544,74.08883190968939,41.083837722334465,56.63954635836426,72.10156887234935,551,0.5318106530885417,3944,9.131891281554406,33.547186718998574,25.96236499055767,50.077574424708324,1.0433518135719684,1.9051711430096918,1.5605015177058832,0.9005438003364372,93.65140749866414,1.0282251580693738,2.165004600655781,2.0163925209670905,2.225270025171145,2.8281249074509454,2.1122331434635195,41.13704496868088,2.662026026086972,82.45756655947748,2,2316,81.57159275375349,56.22059785753856,-0.33063580493571987,23.868399793669482,1982,8.537401090893017,0.2200755475040533,118397,51837,119059,83661,496,304,501,122,528,28.489127447749212,21.914495581863555,12.076276267565737,37,17,1.8105396308637427,16.72146677359259,23.220505808480233,64.67345622931943,72.03422988667508,13.992999411552807,3677.7696226760154,1.1212763781633424,0,1
93757,2.356160203366104,2.0784414668843993,87.4879001361492,5.329374675134301,19.5929682632189,12.730288925246292,21.171357727718313,9.452514682389676,15.618365072715328,47361,100.83194796963264,91739,81.26372449144847,0.6680943190486267,63.8452533548949,32.25918729494909,1.325994928791532,10.174153194065024,49250,55312,36524,24316,26896,14392,19701,33,4.225921638543241,3.1604079405499474,4.2170006270869065,71.42168302616871,1.6708188831311035,47.961980851797016,20.155121930622098,26.757987439559304,3.3364888677902274,42.226588246171154,6.3846654367355296,28.401458979213345,13.969040372997028,11.051491807547581,3.1797013552773237,86.71817593355455,80.93288290506804,91.0897199937883,67.73195563877199,42.25429654283979,63.17973990737542,-20,0.4993099960477023,4962,18.969586430309093,32.787775769695514,31.38292254023632,56.191440161944264,2.114212245296705,3.2310910910968165,4.04155722564768,4.854046412956077,79.24435275673817,1.9874566813426002,2.259100123925035,2.367467862433805,2.6029796015555524,2.791870810640931,2.3597334972327326,80.3131020526825,3.4400274593297304,50.49214510889219,3,562,96.14920918630747,67.22046823932625,0.2610238699886045,42.245442991422934,1977,-0.018748155911341602,0.08166341452853376,505107,525723,457805,101014,674,658,917,316,973,25.016872763146168,28.453261378500546,10.511329673454204,23,20,15.569435026375686,57.929405355608935,64.02412144190954,93.62900682558856,89.304099601042,3.989044693923905,6036.293602974862,4.659591212924103,0,1
30879,3.1307230235118686,0.65135171992748,57.57991998424252,3.4099129934339487,9.217713541600347,30.277009694913307,32.59536833678257,12.535222401263274,8.73017541020262,8100,100.91865091313576,43694,91.40143496292572,0.6390063845553994,43.97755372335565,26.519440766678667,5.7233574947510295,12.107691963061741,40633,13230,13840,8599,2728,10347,7536,3025,5.240172290937824,5.248148853653375,11.65765223664968,21.29380771435378,4.797283122595579,70.99736673106732,17.16284372011475,27.48170401433231,11.950819015888504,17.183446248729798,6.26230434812466,38.757947001052656,9.936197129412855,9.843797006492832,3.3880567863496225,63.42343367327169,81.29818291601386,73.77840765785325,76.11056541751984,55.850438597674234,68.82732344368725,738,1.33651056156356,31,10.898095464765447,36.09127730546135,48.78800324076856,77.2746309287993,7.904856113219195,3.7751686290629505,7.251213185489301,5.701540318163135,75.36252625084838,27.57300703712059,25.021941601248525,6.376548071624435,2.9602016581033523,3.061742685034506,3.367696499561937,28.712901789479233,7.647989396800276,53.83008607031284,3,729,97.40589895624875,66.32750086859524,2.0610032294640646,16.53964406039426,1973,6.541996332549534,0.2629492656792838,119823,180743,256143,53903,686,492,630,158,605,33.09063893125371,25.815051009196313,10.43723503496749,12,15,41.79122250680263,71.4005286503335,33.605002387742815,76.58838955634133,86.98140248352307,2.495267565630268,12783.995218298602,2.364162561214675,0,1
15869,2.8202342231713726,2.3324029990611264,96.0801579125541,1.0671097701299033,1.596333003529957,20.244055434753008,19.88867729981256,10.516409892617801,14.777782364042903,14032,82.63863920239133,66112,81.37820752308828,0.7188611819998816,60.11884589485796,34.77769356858348,1.5585780585557498,13.44534746907092,50096,15851,12907,56757,6172,23428,9227,1784,1.4943937114934216,2.4048121576312047,30.76889921370523,25.447097323733068,3.691458254351927,59.31118987444189,43.379599542656166,32.83483838098007,11.13318790582397,40.96473637821773,4.532240236661555,28.25405579436698,8.814627322740487,7.341838259206794,3.2893610006617937,88.74532472813888,85.2695309723976,97.19853529526098,83.08184174135091,54.993120310196666,71.61813235158047,78,0.07580725713497072,3035,-0.3091257910336571,3.1148100842522863,0.2717334416599524,14.165675258322883,0.8590345101025072,1.3867063459890576,1.2570918373784223,1.3534574090416345,90.81660929727279,0.235479242616766,2.3769515191623443,4.084452273055034,2.8253785172578367,3.1319078681350803,2.0148380313693126,91.0231980778301,-0.10497547842330546,38.18490640422418,3,299,97.24669872299205,94.03071595799494,1.210659120931119,33.820611613946774,1977,0.364852142032566,0.14482312663395505,128712,230604,245319,93315,451,515,422,316,531,24.16324477138326,17.124800736404545,11.121493177446725,126,10,4.033107967601764,79.56278525399757,60.53682750728538,93.61914219152915,93.12331201363921,37.298726872845286,1026.3878907099756,2.565782762104313,0,0
75668,2.1068314229385137,5.280230758359945,95.76112467694314,6.618219412960622,6.7069414832617085,10.604419340974895,23.42855152555011,11.81803321547061,16.524337228569102,34175,101.34135266558957,54052,86.47721710043587,0.5437714356149557,33.71231476967561,32.33486036841135,1.6989750642476815,14.73252696726233,43393,21910,38381,6498,13276,13258,12969,45132,6.409708587048748,1.383252429826702,18.111151787218446,47.86757275875371,1.4523954388131517,62.650959454021546,13.442093919204542,21.572264643150067,5.201847520884443,33.26774436269208,13.977883208386164,31.191849691374788,20.637703880140382,17.00185691929788,3.2550825582493355,74.73061731724115,57.34465101822674,88.01803914589385,78.73333035257495,63.39423651888778,77.82596517680574,6132,3.324491596794338,21550,14.33248171439852,8.742215447415223,35.32050252473532,53.49474897017552,5.9983806776769,8.702567537927317,9.201353120114439,14.681275235184877,53.31335318749358,8.69633304059674,2.038641560257333,2.137150740916826,1.9156004329195442,2.711900953383315,2.2687330098136376,59.14959318859643,6.583023647797269,57.449926857350846,2,4145,94.49653673471492,59.046868168995,1.9207430532173402,15.261755886531828,1975,2.8419280832103966,0.24143823115115376,132575,232389,584975,113915,695,669,611,220,795,28.98705634405862,25.085944045669,12.192664628698607,254,19,30.616367066262306,24.05590773201275,55.815956494581044,78.0925041269166,70.68488860745975,9.211301802530155,2656.291976366688,3.7490142831450695,0,0
40710,2.2865475606511843,6.118624050124203,83.13297858735346,1.2663826042414505,2.39860432347388,17.97269379600047,25.999809146541246,12.081960836577057,14.807473548057818,17605,98.65536121225588,46525,63.555756058861164,0.15152232164686175,36.944193178112215,36.08649303875087,13.34147840321606,17.960192130034095,24549,14387,16216,9062,7089,4368,10438,4947,19.5770033380404,7.14826618687039,31.806260502995713,22.62748828721834,6.47982539629635,65.05535225912338,48.72872094463694,25.664633576224954,28.442978805532952,13.19885291282427,13.916384496796383,34.18580044019883,15.623064675473259,14.934881584463474,2.9304898297289492,70.92434531207093,70.09812363257018,59.31700254945457,48.07674590288555,72.63797297495714,76.17879503194871,944,0.15803419417912312,-1020,18.618419219565933,36.82417377884461,30.470926722437547,57.38861682861889,0.30394592301314755,0.44463649214204326,0.4353100160697351,0.5130266158407929,91.64213492909828,0.6206932553720822,2.4442878322151267,2.30357939273964,2.368913727411965,2.6691928374601614,1.9676534969724828,59.32388529803809,0.8858215398970279,35.829702435243,3,406,97.68983501255958,45.67163526715308,1.8345321771409253,25.643510072135022,1944,0.7507059508116118,0.09594208523760146,42949,38144,59056,31801,367,157,313,95,613,22.67613226940879,18.042804866966584,11.799133318514246,32,19,3.163807356982373,90.48266509799257,57.377157629191466,96.31784348646298,83.51821652247546,1.6989021007360083,5423.350198179563,1.2786836556384915,1,0
