population numeric,householdsize numeric,racepctblack numeric,racePctWhite numeric,racePctAsian numeric,racePctHisp numeric,agePct12t21 numeric,agePct12t29 numeric,agePct16t24 numeric,agePct65up numeric,numbUrban numeric,pctUrban numeric,medIncome numeric,pctWWage numeric,pctWFarmSelf numeric,pctWInvInc numeric,pctWSocSec numeric,pctWPubAsst numeric,pctWRetire numeric,medFamInc numeric,perCapInc numeric,whitePerCap numeric,blackPerCap numeric,indianPerCap numeric,AsianPerCap numeric,HispPerCap numeric,NumUnderPov numeric,PctPopUnderPov numeric,PctLess9thGrade numeric,PctNotHSGrad numeric,PctBSorMore numeric,PctUnemployed numeric,PctEmploy numeric,PctEmplManu numeric,PctEmplProfServ numeric,PctOccupManu numeric,PctOccupMgmtProf numeric,MalePctDivorce numeric,MalePctNevMarr numeric,FemalePctDiv numeric,TotalPctDiv numeric,PersPerFam numeric,PctFam2Par numeric,PctKids2Par numeric,PctYoungKids2Par numeric,PctTeen2Par numeric,PctWorkMomYoungKids numeric,PctWorkMom numeric,NumIlleg numeric,PctIlleg numeric,NumImmig numeric,PctImmigRecent numeric,PctImmigRec5 numeric,PctImmigRec8 numeric,PctImmigRec10 numeric,PctRecentImmig numeric,PctRecImmig5 numeric,PctRecImmig8 numeric,PctRecImmig10 numeric,PctSpeakEnglOnly numeric,PctNotSpeakEnglWell numeric,PctLargHouseFam numeric,PctLargHouseOccup numeric,PersPerOccupHous numeric,PersPerOwnOccHous numeric,PersPerRentOccHous numeric,PctPersOwnOccup numeric,PctPersDenseHous numeric,PctHousLess3BR numeric,MedNumBR numeric,HousVacant numeric,PctHousOccup numeric,PctHousOwnOcc numeric,PctVacantBoarded numeric,PctVacMore6Mos numeric,MedYrHousBuilt numeric,PctHousNoPhone numeric,PctWOFullPlumb numeric,OwnOccLowQuart numeric,OwnOccMedVal numeric,OwnOccHiQuart numeric,RentLowQ numeric,RentMedian numeric,RentHighQ numeric,MedRent numeric,MedRentPctHousInc numeric,MedOwnCostPctInc numeric,MedOwnCostPctIncNoMtg numeric,NumInShelters numeric,NumStreet numeric,PctForeignBorn numeric,PctBornSameState numeric,PctSameHouse85 numeric,PctSameCity85 numeric,PctSameState85 numeric,LemasSwornFT numeric,LemasSwFTPerPop numeric,PctUsePubTrans numeric,PolicCars numeric,PolicOperBudg numeric,unrelated_column_one,unrelated_column_two
42143,2.377112710424146,-0.837037466492673,94.34812491600087,-0.04551373747978382,2.956995698171001,16.89651766233565,20.826251898635572,14.018792173139383,18.746069459933672,44097,2.6596663477140257,49141,82.98140033623558,1.269332948421081,40.75492086719914,43.64395534580885,0.9728260292037743,21.207414865896315,74875,12640,17564,14565,1314,15956,9634,-152,3.5700224352867576,4.282880323242183,8.492920902909736,17.709773125693744,2.040068699914414,56.93530661978185,10.505886666749104,25.995589203880414,11.27420629419073,25.754786188553844,7.8639654737973705,20.486627533394724,9.67570719284454,7.447010179879662,2.745755830952819,80.08292972261249,75.82984910373862,90.13630322944876,86.99467396261646,64.66082619099659,68.91920552733417,393,0.2951166114868432,-2080,9.412789133550309,23.595896223771604,43.63711154043244,1.4486651249100113,0.9070432437002607,1.7826996107851083,2.4336411168291545,1.640101744722628,74.65811607670338,0.6794620568145168,3.239339820178825,2.3862403675444015,2.556480917562022,2.5411828637659206,1.956196329965437,74.0266435123806,0.9923707446915537,37.775918086102614,2,-177,96.34573489153644,76.91161018616805,0.5085225840889571,24.324234292653582,1977,1.4209316377819179,-0.03044659660410834,257233,42423,305760,39849,352,431,413,478,761,20.74493927050684,20.190566726377067,11.08582791431557,-9,-4,12.644776897570615,51.80717228942655,48.564474432369586,67.00560345659625,89.91223984138027,0.9389779554249564,2908.1141323288834,0.8256209905962828,0,1
92137,2.60289054373864,4.4413416020806,75.94896882490775,12.700093731792268,25.193471526542204,11.721839965021411,20.12241658556044,15.735108646189246,12.631871809209931,61618,98.33175403329052,42898,81.45175977590034,0.7757828077784954,42.984634876959376,40.838419496168626,6.469660473546256,29.82474434789968,46184,33401,34838,12487,3269,15263,9967,5402,5.054388643717177,7.510789324064523,29.79434488104215,34.34556816553997,6.398435803401738,66.45319331455123,16.578000471320795,31.20900175338745,4.846497642445572,27.317645324496354,13.450360425736784,29.0553702686852,8.10905249119157,9.071989766196628,2.4909633640370776,71.54732065708944,64.74653276911062,82.04038346064131,63.66319434746463,63.9741368920577,68.9033944943477,7407,1.5381548611777727,14174,11.762102631599104,31.11058490203112,44.67981513915907,48.80283267062361,2.807959257861431,8.591314239302843,8.099224487789758,11.137010186819698,60.17967290999983,9.055396788922032,3.375477705344643,2.0090188247230665,2.26755976970073,2.5338886703650383,2.041004090559193,77.1928821370168,6.578598996161382,53.658351349901245,2,1711,95.48461850661822,75.61550206686775,2.1362290255553686,21.635501217093804,1960,1.589890441772219,0.14204633034011735,365083,339825,335858,85041,332,548,761,192,684,27.466813367485916,28.88827770223496,10.977599988582567,-1,12,8.987342567753382,37.12945606538895,34.66796665972106,84.83270058486292,84.307007175967,5.8641393526916,4304.557165870008,37.46174294415694,1,1
43503,2.8262417222128176,2.962123143451607,68.06060809193261,1.576475305401744,3.597081646787913,17.21355431961124,23.95844321312702,13.594342500423924,6.931386908707148,53621,100.49615753745798,29576,81.36010656339019,0.6626681544273232,31.74797273036974,27.583447222571422,5.254382608736935,9.903840263558415,39559,12175,18388,7555,4962,29484,14467,2701,17.677194105871937,2.201719031413713,12.780260496981333,42.624077530958544,5.912725263589694,72.9534015431279,11.372089518245271,27.718172861583483,24.50696830343568,36.644084895529936,15.049834720739831,26.593904039272015,14.952971886503818,14.359278155914282,3.3136123546902096,74.50120372373343,71.24408582689063,82.52247269455302,56.06244078941407,84.09179889299928,79.44523238219861,5263,0.9606496610897586,6424,17.037563973809785,26.83658664374307,44.81613282071757,32.546236357421265,0.09579954329927941,0.19438142007750536,3.5182200377320525,1.7269110111936803,95.69494032670053,0.685660113027529,4.2533233905845,4.249708983047914,3.005394766426224,2.5411708011529806,2.0581544023589964,42.23596290816728,6.010660074771887,17.08746459043728,2,2724,85.6680408020612,66.46352833802926,2.1414051603814857,22.008842409892456,1974,6.683691503073384,0.41023276810320486,97410,60343,112586,49666,162,289,430,142,348,27.839597134264846,24.274789761820482,10.76281659935153,203,-3,5.249874973275515,67.57984056164061,29.329879649591717,79.00362208174064,87.0622882731758,6.434696599997215,679.1901952161274,3.288602369797923,1,0
40981,2.2500367641979095,0.2858634478288934,93.14513643423652,0.4786001678365568,20.128321497367693,15.711286808524363,21.02756966102233,11.651998458798612,15.69379278885879,48687,99.65867929250284,28777,79.56443467366931,1.8506571741383553,20.54481772269436,30.710857741690415,5.156182575302554,17.416644926062457,25677,10750,14499,7266,9334,2705,10707,2889,1.5863247321904215,5.283109433474143,32.779738271785696,21.83095820332758,2.934643131331473,53.85279073771827,5.414176987324686,32.49997122473443,11.491016964264528,23.708809629582962,9.052730278119485,25.803056500311815,15.560385134705658,11.206243814958713,2.746000849647185,68.49991884918785,66.08112713139612,86.51511708383107,69.50077897168238,65.7995996300289,72.88310662020464,852,0.46030952991790697,-779,14.092553298801837,21.343784230737022,37.71256144662381,23.070633248632873,0.37134842168302995,4.180048550299805,0.1885801360509528,3.037436918952321,86.02743841856777,1.2490126959987562,3.5264076573527263,2.1170537413158645,2.3727389441168882,2.5402036394322822,1.9954326748109494,57.593454329310624,2.478411554911353,47.185136509757704,2,1925,96.19196222863884,68.02283534729617,2.6208804274978346,27.488473834671513,1969,1.431481650135431,0.08662092957438611,97053,42553,205997,25822,320,498,458,140,489,23.69645794138938,22.83009355351978,11.622025088462598,24,-2,2.4294963375146787,41.59245210961985,31.201396327792068,80.92608263233772,71.6941396708365,7.441385974560358,3785.2123183355557,3.737255275816972,0,0
46362,2.281772186754012,4.399871285097532,93.62134518681555,1.8341313909940324,19.705345442062253,15.72728891861896,25.677720569581453,13.043921642674848,16.368730161503393,828889,101.49621127105866,22220,66.32423365371177,0.5178053479246729,26.695892231388687,47.75849638520243,16.461065847326253,15.578336721574885,30379,14523,21674,7274,11879,26494,8940,54789,18.639954708237372,6.716723401262715,35.06289400623332,23.312759690132133,12.269217525914685,67.77320955792018,15.208213858604761,23.962094986182386,16.56896949369616,19.269186272089925,15.375698997712695,28.556694857993087,18.611587845733855,16.502595530167703,3.2331757343671246,50.42094476622395,30.881662179557157,62.178446712948464,48.42582935560107,61.87768226659894,65.42289540097948,11657,1.4295830496117472,17324,15.10550525121723,18.326763322475568,56.195904425794424,36.045367999454385,0.391621607880524,0.6999368970756701,2.482492860064994,0.8795672748844462,85.15538360143626,0.8659442464077197,6.285711815353965,5.495459645465953,2.52271922014417,2.5752978711542647,2.08759496306962,44.120774252069594,5.0673660859989464,67.63905608363518,2,27551,91.56826109374758,69.74237389997725,15.135866989495184,16.419428960867876,1958,8.022939710838356,1.4539764661714631,61145,44475,112545,48056,203,391,392,142,445,27.306935277294983,24.90801143245579,13.64601723199137,40,52,2.044064082405272,61.32364526313155,51.473134586321535,88.03327221306878,91.74914742766435,56.30276875305859,983.8946139678313,3.5884462586226036,0,0
22476,3.059852494408802,0.49822737313079724,95.24800203946386,3.8250100255495534,15.924139813750038,19.480871410950385,22.27080671987883,11.087441033903232,12.518643063221765,68053,100.1236045205598,61587,83.38545773034991,1.0107833076149735,57.949593537158954,26.839172599537516,3.3437695571252575,13.355155435539972,52272,14150,17381,14122,39394,26921,17800,3886,2.674999469058328,2.932260182001459,11.461741443567966,17.233874959733456,5.871827721813984,54.845601360473246,18.30352499637215,26.720758672900644,6.411622986039853,33.77282200357275,10.736670215358018,21.881747860709837,9.360715842129089,11.716241223735256,2.9366451398813957,78.32535001865735,66.81255005229421,77.74813729286187,87.72630826663597,65.36675372212366,70.27728425629459,664,2.0468797887312187,15631,16.252513053728716,28.945787076993675,37.66888666040224,37.35050261104883,2.43437170014866,0.4596466232361236,2.4680628399842277,5.418058685835657,66.08174574167987,3.570238627384423,8.581999369281156,7.245269071257294,2.386503075976318,2.361979587082764,2.3903984414779695,69.60798558319848,3.985112240758912,40.23968760694016,4,713,92.21984030638257,78.36680772054002,2.8603304048119456,39.20883536789082,1957,0.22642624687155832,0.15146403250356172,157279,129902,223966,61431,442,763,796,193,929,26.124235998100833,27.958332798991034,12.874280013423073,10,7,4.715783300125454,65.83102028095483,40.89356765924135,78.51296599679405,80.32064603086155,2.8261225412593216,2384.2340868455467,38.21286108117159,0,1
14418,2.5080569841398432,4.377652580386281,96.94489608429411,2.067445099163254,1.8252607659381566,15.594229129911799,21.911501738253317,13.070750969986806,20.955949873754882,59013,98.28638610996836,22850,74.41767244528225,0.05902167652198925,47.61386591890162,38.277808575501226,4.160904934051284,23.085916181701336,23699,12241,15644,17284,9881,9798,10294,326,4.141039037310126,6.481057560737586,30.92123851576833,22.521708421185586,7.186262062611576,69.52235102479108,15.840289150656442,24.30005792014405,16.71480644750167,29.36309525459435,7.761375511598707,27.17300873453291,13.88646030532525,11.539366577422104,2.867682746483872,70.48549760115492,72.77575678276489,77.39595401153096,52.29201851713378,58.72911671447786,65.28244567899208,-582,1.5459185439099814,-295,0.3391230536440917,24.120635579818227,33.26815242782266,6.460948510527492,0.8905114158846261,1.363074185193551,1.6110517126646602,1.017516647059409,95.50951429820081,3.5056320470244735,4.438207462995901,5.73633389976754,2.041744205532665,2.227191579624455,1.8242824314638713,37.37802650686823,2.404497853869221,64.26092181485166,2,386,93.42423816937213,68.00719315605403,2.3976636934906383,41.0459290492214,1946,2.7892225573373,0.7929483614436235,146811,91605,140160,39046,286,430,672,328,345,27.14413323225945,23.155429449794347,15.022016128646772,38,-3,4.9036912005474855,62.10477377820183,51.18539399126217,91.84080348736495,90.66185656807127,29.195793917352418,3967.1796504929052,0.7493602569247273,1,1
43153,3.936182570681722,1.0780110417627384,94.37010969983939,0.7607488435062588,3.795365203326651,15.165164694290317,21.954134994712398,14.36636983387486,13.60255143701664,43141,98.8140549377762,61428,90.55762587797975,0.7356770349327304,71.54776633919906,33.45962685440299,2.4139826275451868,14.053640319316402,64170,14978,22691,30276,17501,37366,15056,-1323,0.8698025119038126,4.613125519248681,5.666502520975339,50.690050521633594,3.495237837853051,74.9475909988174,9.053316270127379,44.099865657838876,8.909441168322205,39.331110868673164,4.5369970342464265,30.050829409519505,3.3847871638904374,4.1814540084037555,3.17119365231058,73.013103107065,90.66254744922897,96.37829833031763,91.13108504743836,75.12458251348912,75.69466944528958,275,0.49154471701692043,2827,7.146932153652271,12.279908699966999,7.86594238474156,17.35049202605151,1.1492759517699898,4.369475229505619,3.305705557133877,3.341236392528299,92.85604682359379,1.1046387889200966,6.805915322519203,3.28798302651445,2.818521503304907,2.6292865753562364,1.9016369777913695,85.77269659676926,4.473037160811053,14.18415360043334,3,518,93.59567580175055,104.23853510029714,0.7128896180341411,53.852940699660635,1956,-0.256395049445701,0.21883128008612301,241417,167143,338159,170026,910,709,849,193,783,26.370996622196902,20.98268149779613,11.697196175892866,15,-4,7.293771353090199,69.4309774339142,62.29463826588208,80.32917459843611,88.8228869382579,54.63269215505724,305.4262854167288,3.7255545202731897,0,1
26769,2.8277860046548686,1.4432769548010262,100.54448593490727,2.4227437103601206,0.9291054938734422,17.875899834655755,22.952255856516285,10.911748431847187,19.105917510337946,32919,88.44373271540455,45276,77.07503466643269,0.7029563602276601,58.06357927672791,39.9654699753793,1.3007117940425217,9.26788572816577,44061,9181,16366,16720,46776,24340,23589,-2446,3.623831416444554,2.1719134285983532,11.596403503930324,26.865660562532245,2.6175073927139163,64.79718660464084,9.9618554509667,27.217525833795932,9.120828637054045,40.29811256766203,3.761265922771027,26.68217321651923,4.673542201820594,6.254211916205808,3.087200299855726,83.13982635791466,89.00879993796411,91.03365261202195,91.27610038554818,54.46564522557605,63.378193313034906,-86,0.11851580555501662,2139,6.764639281375641,9.952442414583416,41.51164826281199,12.028349160520152,2.6515305615571174,1.3754362882480917,3.8849507349963615,0.8324156705324652,92.45008415248648,0.7361906960311637,4.054297507191492,2.532579210799553,2.507988094419865,2.805727842923493,1.9439726469119216,83.84419168712084,1.2054497771948718,54.930937893475416,3,-343,98.21013006527416,79.42775397152032,2.1295668705149806,55.842540718012216,1955,0.171338253444695,0.37949253714221054,133287,116403,520811,67094,267,622,664,498,771,24.36491348773143,23.274425606655768,11.815299449862579,36,-3,8.481590062875755,54.666462896755604,54.358418233119096,92.43247713054438,90.39361058351545,35.46601923087911,1133.7124607340731,6.420147398930557,0,0
89977,3.315468368235412,1.5318342854470144,87.89728406182253,12.611366540001548,31.80488355379302,21.87842562146254,31.379641614438427,18.4124749295122,7.347268363102851,112208,100.26150559164499,27899,77.34399310767986,1.0617353387497137,14.660679551093025,24.473225266075403,5.76455023147302,14.566921422765542,44537,29478,29163,18873,6785,6288,11033,1608,7.317786520804726,5.298498186630127,10.608710833667994,16.947493769719618,5.152258947074233,61.28097674365281,21.796905406437535,22.840776531626396,10.048891006895026,20.332783043515168,4.7871013365151125,40.73087572911955,6.17283297760206,11.33967916200721,3.325404289316597,71.47357186288977,64.78903077289797,79.62023555801305,64.80692773986709,80.19437557163927,49.87892296676049,7511,3.2796684382168917,25725,20.403340586928426,54.73769338878093,40.60078513117733,65.74066801783486,6.552102980393595,7.259762782259792,10.528814590839726,13.001847962421255,59.136484502401686,9.857047515947745,10.112025280266142,2.9773705579007768,2.8476528990783705,2.435256623271469,2.803368839492258,54.66262382321688,25.704250942751486,58.58179635826318,2,2390,96.9353007397604,86.46488873905966,2.2055102641782516,12.02905758584817,1965,0.20366072139944214,0.11261821035283434,364885,173411,597362,35790,700,871,929,269,812,25.751234935080223,26.131535064451057,10.883980255051243,180,129,34.73812441521702,21.74107026432143,40.76468098564924,78.86473498437809,77.03204662356413,22.702214559691917,4044.04883612568,4.848267291847938,1,1
38154,2.635363448562801,14.825844437600322,72.10897958256177,-0.15606951601024366,2.206761013895818,17.00222554441648,31.398429483033617,14.041883397851196,8.538679064358416,32997,1.54372943299141,28083,78.75316169798636,0.225848819454523,15.35642113109644,45.264492067530654,8.471574224386007,32.15094581753933,38444,10127,13173,8728,9510,16607,11792,12121,10.67464780279509,18.642245644112304,37.41148063290587,15.964041065777504,7.17656304164216,48.21098106683521,24.818612038556072,28.061761092070736,33.069424053438205,18.70254418798907,4.86517027455791,21.666456749934706,11.262310147975311,10.605486281575981,2.8265361689119226,57.83474109987915,66.50976302558284,77.37356159834133,55.99995315218835,64.02197047690026,62.98142143543578,802,2.3751724698902907,328,2.519433098691646,39.63683866869329,29.97393723598659,28.43377481643367,0.787895791031672,0.8706803135006652,2.1420539732471027,1.8357206073143377,87.09378360266238,0.8363794343574513,4.97131213877768,3.0844509163172242,2.4555873519414493,2.9543795790891476,2.0551998741089292,47.43014594966819,5.487385253321371,49.04841641467773,2,697,95.49208141053698,65.48903585917023,1.3356480262624166,65.29504071816807,1946,7.1299055695799165,0.6351887918875407,75469,115205,241701,24319,332,275,636,153,401,22.172918581050233,24.325329148438666,13.310067587424204,22,2,11.13082672207269,79.69221105370352,46.41307732052041,80.14213967458159,94.53092062499982,0.869755199116085,5164.010133600052,1.6582992125400133,1,1
118615,2.4046615512326888,4.271208992704439,78.60009654370904,2.036905590735293,0.8709414614076492,17.396547048250547,27.47304325067637,12.253962373589648,7.269063900842043,119801,100.15278403167525,51162,94.27657445944747,1.2856500803209077,54.94947315469268,15.275652370485282,2.273852270084636,9.405263447108172,74228,26345,37588,24062,16060,22233,28502,-1059,1.4083295922487071,0.5747950177444028,9.089853512941815,40.787425129774704,1.9560008317154285,78.35649883473182,5.6524052826478295,56.21921481311122,2.9596265804658977,58.195703794617835,9.932301686035487,21.768411462276497,8.936150604221043,13.197138534833634,2.7422060635002015,74.19846307089277,85.20794215807966,92.10453316578162,82.27527203103229,62.33818931950862,73.41784698126114,1018,-0.06393451812633189,3655,18.052554852800526,19.35502011714229,20.77029331459294,43.75362672306321,3.3024050275252304,2.7875855309135655,10.115069978097896,3.47253092255786,92.31795600355247,2.1295907047965974,2.9235146885242607,1.9477282527301392,2.5885899287876195,2.5573408982869164,2.0833886116352818,75.76586680429307,1.0494421223544188,51.92941950325712,4,1720,97.02655972250248,63.87328305743216,1.4181312231863126,21.36039199100915,1970,-0.14176235180507168,0.04010373844872227,183441,265507,592427,72097,684,622,915,284,1028,29.414948198088595,31.15727182068938,10.831828115701365,8,6,15.133029755676453,70.79711777399719,31.631737661896615,45.55699074993122,67.22532840002849,11.167811122887695,2668.6460374735625,2.8882091579732263,0,0
18239,2.4157947035463145,-0.8358193037161712,96.43553137714234,2.3379539493310215,3.093598536583439,15.318730374616544,26.124719295627234,13.212069248366975,3.062433774029956,27194,1.7045481499953874,37904,91.8731842730643,1.3763013793609276,54.142697411943686,29.60377396275191,4.3063148444855255,6.177683632422778,58542,11609,21416,5389,12745,10931,10950,-493,-0.8461905101285581,0.2756996941532144,9.245126123448344,29.039342204601724,2.985740943568712,81.64852029982475,19.44340706336422,27.366238097035406,14.114115950688035,28.901352173316823,6.27345297511643,12.539467875276195,8.858392052307499,7.926068807066114,3.0484171617236315,71.82389545033737,79.7987164400331,95.28329064791109,66.86225928866712,65.75301126248242,72.49102892977749,9,0.5589254421434917,1857,3.7892595735353867,27.463526337021296,38.75890800500114,24.26281147824558,1.7746073697950333,0.8328877570209722,2.6895093484933765,3.3558041149340347,93.72955508983927,0.5652067367041975,2.744010558415722,1.4269397719148287,2.482325786339908,2.677170018190144,1.79304110556647,63.20928409990387,6.031555267930809,27.74939669383004,2,-219,94.78800664947943,68.86855003219436,-0.3176377982677614,15.00560856084374,1980,-0.07458322504968773,0.11105044857360241,71420,45283,96241,32697,390,442,377,141,618,22.579715281157593,22.022052189973316,10.451254056194777,-26,-6,2.08744950392463,67.77379920545381,27.689158183439545,87.36585146303631,85.53219432335486,0.7117404171052559,1000.931598159725,0.8131195480319584,0,0
111661,2.4549278605548452,7.795821002220189,99.33862634714814,0.8037500906634076,1.1149996601137055,19.363055154862487,24.55447650641469,12.541678442345571,12.786552078077262,6201,0.005074501465915926,26251,80.916912717248,0.4596571104381151,21.985184927157235,40.7780912038222,9.797134252532768,22.80154930485999,32814,10280,12746,9281,2041,11188,10482,1215,12.436652515555542,12.786654589291775,18.983379295642862,21.21722511792343,5.476347210027877,57.17914768753832,26.32271482154607,28.306435701700455,16.44376120157789,18.45953544386142,10.82948076336205,24.10905443153569,8.029799582649835,13.668610163536604,3.031894809968706,65.57947905886277,60.11699811746669,79.70222644388069,72.72002866815076,65.45552383776419,71.69794742132626,728,0.7196068922447245,-1422,2.6346046213130005,26.488953787300513,10.176542745253656,32.24578342405656,0.05704940213762698,0.14171647609182647,0.21370453031002953,-0.06559389077001287,99.39881637511374,0.626251563111692,2.3097420399659816,1.7401397234773168,2.345662111563117,2.437359389535322,1.7422917503939606,52.693364436715726,2.266832000863623,35.83437204981598,3,476,94.60809775064548,73.6121375260939,0.580834136918388,37.79031420592932,1945,5.295153668388349,0.15265750034223738,55764,76495,81683,24520,186,242,391,102,512,22.914637968588988,22.677900777314896,12.361554341568462,1,8,-0.016245477405598674,82.09579609649731,47.14072993515001,73.0503183473705,93.32127726671843,23.29189105069843,923.6322190146217,0.4471192005817534,1,1
33867,2.3122145099703078,2.031226452037467,96.84684090601392,0.5806533850434515,3.64820316434541,19.726210682834708,21.922077714570033,52.098975958527404,26.784694823203658,85426,0.6304962928291414,29572,66.60564440051692,0.5127458696731367,29.68192322575578,45.17291356436439,4.486639595600961,32.9190291941017,25496,13638,13895,4763,635,4305,8413,540,13.042035471942956,19.404123224414793,17.003174645426732,38.12055225129896,3.868332045992646,51.046710926135326,24.618860862457076,27.965401635471753,7.209753985549123,31.053283171874234,8.439906244113333,24.55698197261531,9.722385475526755,4.16294105060809,2.782160087387614,64.03947787247563,65.15436998161526,78.39455452091559,73.71586391352594,59.160008211040186,71.99794136142563,499,0.4809473399849231,-1385,15.35120816150857,57.30976148101644,65.8830124115499,53.90259498037686,-0.10726511794720556,0.7207497572920979,0.6471487945173413,0.029983165549737234,92.85746000266306,0.6365401509572719,1.9225798344699316,1.2043176560997049,2.404681559949457,2.304601545842452,1.862023842014206,49.970095560126765,0.33078831700411815,53.1190050298735,2,312,94.42422881534576,72.99353693648631,0.84109567230894,41.57461197576361,1966,3.440541574919345,0.11014743853636916,60577,55314,139153,58122,108,265,299,148,363,29.359759576142434,19.02196539405385,11.282557583602616,-27,8,0.8252268943056127,41.89083175334042,50.00280099516883,89.35346909654862,87.70812303661364,7.271331537808442,590.3934741570338,0.9041155147026312,0,1
15681,2.515823019471125,0.4510565448289433,98.67293583687129,1.2689051936478446,23.476108458180207,17.625890418451732,33.82033150933892,41.21775326641663,12.031237607123137,31951,99.68456878271107,28508,75.72014790096343,0.8701102547987096,63.69197458448146,24.617921261817607,2.19926669785393,12.978467892231107,26749,9134,22382,29552,2978,29009,7884,4240,12.726025452376387,7.3033696721583015,7.234790285191226,65.65037985636584,7.062321747818447,57.31970542088111,5.264336742849238,52.41028702897928,3.985251889164624,28.063541291419277,8.802056623751811,41.80338827828852,4.0696072471730105,5.286030321224942,3.00187168050524,70.49664859044304,61.24937074331578,79.54428124229636,56.80897998448078,59.672335541825646,73.4394338686643,746,1.1183832912964238,4006,11.250615760793238,37.919860283202425,38.59827651519385,58.153345556791464,1.083535913865344,8.693570622979664,4.572376259981167,12.308613149636736,91.40453554780191,1.2152524091676058,4.716825363506696,2.2465070999891013,2.3671980231963357,2.4390514940451107,1.8658089486829068,47.27014962900861,2.432937854972651,75.08194734307948,2,52,96.5748249156581,75.06775939915136,1.6968908615303264,33.49317098638847,1977,3.5114819772796833,0.11931677776130117,80923,42030,120053,28634,270,527,292,136,238,29.937973622519383,20.999457344047027,11.91391419683685,-16,5,3.5383549282955795,64.79915338135996,48.500345680814995,51.43588777926438,74.71624782788192,13.321778876569947,1201.9362900151611,1.7545393834828338,0,1
45064,3.0040357092346994,30.010910288815374,47.069199700469255,-0.7037808647432073,77.00932275940009,24.357682562119813,31.82016298690422,20.879501317828204,11.394742253682638,27661,98.35998384102224,43207,70.85381967467444,0.9669039628966705,12.50480257389033,37.26526268449473,20.934096002531636,11.994320484483822,20038,5954,11177,9891,5270,23791,9900,8472,26.958814586632187,25.230023882668053,73.12126424567408,9.81698066886064,9.79691001263366,51.68961441761777,10.08060961566217,30.95805113266996,19.861467792525605,18.003134949240458,12.804387634001323,22.316390241952313,15.779079449334738,13.08118713331211,3.5803292659364216,36.15688238808446,28.66313105388634,66.7816811290805,79.56939308552458,51.54130155750352,64.7160758309852,5071,3.275697373895921,2051,19.973671877873265,41.14362825779112,60.62227894023576,32.291723023232784,2.063521655349737,0.6168375442834924,0.5868008124937945,0.8530809448916257,78.3435480204266,3.259617230816914,4.577305461232859,5.900795077527435,2.990475469415851,2.820746700767553,2.2660097824211967,73.7242384716245,11.279763962567387,71.53209571079648,3,1474,86.18593892041532,74.1774018288675,27.818303736075784,37.64420837811953,1950,8.315912052647402,1.2591420424565292,50777,42824,100217,25108,120,207,308,227,346,25.831087602020624,19.54700787958881,11.587672164878681,9,8,2.2248890845136686,58.03503684744543,31.819442931577147,84.22428914005815,91.47341196552814,13.343930412951135,3988.3199325184405,0.9875942893387466,0,0
34360,2.4522446373089695,3.629166127527103,88.53591980730926,-0.06354788279933055,2.7980864741684597,17.241660521378563,26.181156367591694,13.33279512594119,11.586249925889728,1586,0.6720687397889408,36571,71.36026392473892,0.46719813164527774,36.14360902659269,44.21517833102152,4.2289021046053445,20.25678566724822,38584,10616,10519,7954,-431,8489,15818,1354,3.978534852958404,10.770855204990568,28.340613532367914,48.16882747563384,12.274802877831153,57.10340465262282,12.462605619182675,36.606916787586485,14.38460356648115,23.602904958007137,11.93601964897918,24.13166510901501,8.759132283331315,8.92098295222503,3.2181546831543395,68.55285393863866,88.12777491601514,80.40831034553825,53.80359906582434,66.81473541440859,81.40665616515398,-136,-0.3831172812145315,-3792,7.961569936926791,20.022135087222434,13.292803053896625,23.34579971773894,0.604391364730975,0.3945077586941504,0.28785651804817625,0.4637897797358682,95.99046407841426,0.8483907734392656,2.8667770389381593,1.884806513422701,2.7883132176482346,2.812451388524314,2.1720748362792666,57.11588402228634,3.1042969848505777,30.08485206147919,3,-17,94.83537865063377,74.76469138865133,0.7677623276010297,58.079641633101154,1973,0.6698590543484215,0.3692886057603827,50009,65113,169371,28557,119,314,423,95,335,25.32343325454149,22.14822923717276,11.822062346683323,-24,6,5.232693072950841,91.46320165851068,64.21911947528854,88.1582379456063,91.9969379117196,8.39165582375735,369.21703044899425,3.726195973715806,1,1
